@relation EQP_5-16_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.023106098,-0.043771863,0.015677452,-0.08784634,0.029810488,0.0,0.002338702,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.7675,6917050.5,0.72668654,2.3561578,0.0027400274,0.027669668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011567593,-0.015984416,0.029682517,-0.08840501,0.022150457,0.0,0.0021119004,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.775,4914973.0,0.69676375,2.278572,0.0030308857,0.029778004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
0.021482587,-0.008546054,-3.7533045E-4,0.012586057,-0.08694804,2.53,0.0017931528,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.77,4912449.0,0.68743455,2.2492466,0.003296988,0.028057098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.97
0.04523617,0.035931945,-0.031419456,0.03523606,-0.11729407,2.72,0.0014013676,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.825,1.4404626E7,0.7600443,2.492178,0.0047560814,0.021009445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10422683,0.023106098,-0.043771863,0.015677452,-0.08784634,0.0,0.0011383989,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.88,1.5290304E7,0.78162456,2.5961316,4.325232E-4,-0.021456003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08329117,0.011567593,-0.015984416,0.029682517,-0.08840501,0.0,0.0011879544,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.8600001,1.0300741E7,0.859973,2.804576,0.0015563183,-0.041237116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07789427,0.021482587,-0.008546054,-3.7533045E-4,0.012586057,0.0,0.001046971,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.9125,7223404.0,1.0984576,3.5443106,0.0019303178,-0.006624937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1
-0.010303557,0.04523617,0.035931945,-0.031419456,0.03523606,2.54,0.0015047446,403.94516,403.94516,510.10626,595.94025,595.94025,3244.5835,2.8675,1.8778464E7,0.87951416,2.8670597,0.0015715783,-0.0398221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.027579725,0.10422683,0.023106098,-0.043771863,0.015677452,4.1,0.0013773158,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,3.15,3.0428076E7,0.37427926,1.5240325,5.696832E-4,0.02808714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.017204344,0.08329117,0.011567593,-0.015984416,0.029682517,4.1,0.0013378668,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.975,4.2261528E7,0.32160407,1.3018249,0.008965162,0.05208826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.035493255,0.07789427,0.021482587,-0.008546054,-3.7533045E-4,4.1,0.0013378712,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.925,4.50861056E8,0.33198544,1.360133,0.0031103774,0.0030341148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.023824692,-0.010303557,0.04523617,0.035931945,-0.031419456,4.1,0.0012764058,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9475,4.34372064E8,0.30788726,1.2525506,0.011987201,0.031787872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.07255983,-0.027579725,0.10422683,0.023106098,-0.043771863,4.1,8.343611E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.63,1.32085344E8,1.8134842,5.1145163,0.002176097,0.009729147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.084110856,-0.017204344,0.08329117,0.011567593,-0.015984416,4.1,7.483076E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.655,1.48345824E8,2.045197,5.775051,0.0044511654,0.0062861443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.11872351,-0.035493255,0.07789427,0.021482587,-0.008546054,4.1,5.891741E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7975,4.45478432E8,1.1182892,3.473467,0.0021846385,0.003945589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.101867795,0.023824692,-0.010303557,0.04523617,0.035931945,4.1,6.315176E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7649999,7.0523757E8,0.97510135,3.0412083,1.7942878E-4,-0.008863926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.0019439459,0.07255983,-0.027579725,0.10422683,0.023106098,4.1,8.232317E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7399998,5.6933811E8,0.9796925,3.0294104,0.0012965618,0.01779461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
0.008569956,0.084110856,-0.017204344,0.08329117,0.011567593,4.1,7.052946E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.915,8.5825318E8,0.6840174,2.3389635,0.00445493,-0.09945035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.006894946,0.11872351,-0.035493255,0.07789427,0.021482587,4.1,6.1791483E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7625,3.94456864E8,0.7246685,2.3781843,0.0043528634,0.0382452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.034469485,0.101867795,0.023824692,-0.010303557,0.04523617,4.1,8.0129754E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8200002,3.17896576E8,0.75568306,2.5201018,5.867856E-4,-0.014866114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.01487267,0.0019439459,0.07255983,-0.027579725,0.10422683,4.1,9.123054E-4,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9774997,4.43660768E8,0.54707366,1.9739647,0.013006334,-0.24822474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.59
-0.07635206,0.008569956,0.084110856,-0.017204344,0.08329117,4.1,0.0011951617,430.88196,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9475,5.29509824E8,0.6172395,2.1643662,0.0070197866,-0.1465261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
-0.06808877,-0.006894946,0.11872351,-0.035493255,0.07789427,4.1,9.889968E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,3.22,1.02295072E9,0.66097665,2.4733977,0.010349657,-0.152035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
-0.02861476,-0.034469485,0.101867795,0.023824692,-0.010303557,4.1,9.764232E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,3.1699998,2.82676527E11,0.50369906,1.9417788,0.015475537,-0.26503754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
-0.03116417,-0.01487267,0.0019439459,0.07255983,-0.027579725,4.1,0.0011314432,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9675,2.49215411E9,0.48633832,1.7882618,0.0045174807,-0.08699131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.69
0.0021900535,-0.07635206,0.008569956,0.084110856,-0.017204344,4.1,0.0011772171,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9125,2.12578586E9,0.5165757,1.8495796,0.0022281415,0.009537935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027847528,-0.06808877,-0.006894946,0.11872351,-0.035493255,0.0,0.0011987746,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.6875,9673937.0,1.2351902,3.6646264,0.0024226136,0.013148069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.038519263,-0.02861476,-0.034469485,0.101867795,0.023824692,2.58,7.483076E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.6999998,9600928.0,1.3047712,3.8679352,0.0026751887,0.01554513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.032110333,-0.03116417,-0.01487267,0.0019439459,0.07255983,0.0,9.0636185E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.695,4368887.5,1.2794898,3.793278,0.0017532121,0.015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.058146358,0.0021900535,-0.07635206,0.008569956,0.084110856,0.0,7.8780256E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7450001,3585738.5,0.8457928,2.6667538,0.004808673,0.027036428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.090693116,-0.027847528,-0.06808877,-0.006894946,0.11872351,2.59,6.407052E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.72,4924444.5,0.77524126,2.453709,0.011230786,0.014909267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89
0.016765475,0.038519263,-0.02861476,-0.034469485,0.101867795,2.7,6.6647504E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.75,5166132.5,0.85632783,2.6999545,0.0042701014,0.027055025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.041931987,0.032110333,-0.03116417,-0.01487267,0.0019439459,0.0,6.784311E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8400002,7224721.5,1.010299,3.2143018,5.06857E-5,-0.0015351772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024727106,0.058146358,0.0021900535,-0.07635206,0.008569956,0.0,6.6410395E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.7825,3729662.2,1.4722781,4.4416666,0.007851274,-0.0668664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007769704,0.090693116,-0.027847528,-0.06808877,-0.006894946,0.0,6.7603204E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8225,3859185.2,2.1429176,6.393438,0.0052859257,-0.033519983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.22
0.019449353,0.016765475,0.038519263,-0.02861476,-0.034469485,2.89,5.826875E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8700001,4727729.0,2.4613652,7.453194,0.027134059,-0.07807326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13695252,0.041931987,0.032110333,-0.03116417,-0.01487267,0.0,2.634196E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.9525,3789446.8,1.3092146,4.2105093,0.0016178804,0.003942728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18443024,0.024727106,0.058146358,0.0021900535,-0.07635206,0.0,1.8575702E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.8425002,3660477.5,0.8717174,2.8229098,0.0013286964,-0.01833129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17292273,-0.007769704,0.090693116,-0.027847528,-0.06808877,0.0,2.0473835E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.79,3748684.8,0.7675774,2.4865937,0.0022155812,-0.019534826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0987618,0.019449353,0.016765475,0.038519263,-0.02861476,0.0,2.9454424E-4,406.67154,430.88196,600.35065,706.5118,706.5118,1864.2944,2.765,5598598.5,0.7836495,2.5118437,0.0019855981,0.014684916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.013608098,0.13695252,0.041931987,0.032110333,-0.03116417,3.8,2.8938267E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.91,8895266.0,0.4109876,1.5410267,0.006039685,0.05043006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
-0.06991494,0.18443024,0.024727106,0.058146358,0.0021900535,3.8,3.010857E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.9225001,1.75834E7,0.41598016,1.5607548,0.006720515,0.048006535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
-0.045590043,0.17292273,-0.007769704,0.090693116,-0.027847528,3.8,2.8052347E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.9624999,2.3006552E7,0.43603614,1.6368098,0.0071919444,0.04616022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.055442333,0.0987618,0.019449353,0.016765475,0.038519263,3.8,2.0082766E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.8999999,7.0653574E8,0.40099302,1.5079325,0.009463354,0.03950429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.045236588,-0.013608098,0.13695252,0.041931987,0.032110333,3.8,2.1172043E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.5900002,1.73120704E8,3.5816855,9.665641,6.421343E-4,0.0013709068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.10809207,-0.06991494,0.18443024,0.024727106,0.058146358,0.0,1.426967E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6025,3.8530508E7,3.6429017,9.825704,5.864548E-4,0.0027811527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.14981937,-0.045590043,0.17292273,-0.007769704,0.090693116,2.93,9.96578E-5,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.66,4.1075936E7,1.3528678,3.9436812,0.007283259,0.014947176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.073366284,0.055442333,0.0987618,0.019449353,0.016765475,0.0,1.2098306E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6775,3812229.2,1.5593394,4.564207,4.99941E-4,0.002986908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07011008,0.045236588,-0.013608098,0.13695252,0.041931987,0.0,1.3044653E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.7624998,2366395.5,1.5216134,4.5797443,0.010922437,-0.079794884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.026254773,0.10809207,-0.06991494,0.18443024,0.024727106,0.0,1.1902816E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.7700002,2173989.2,1.4026546,4.2304063,0.0124244755,-0.08599973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.035100937,0.14981937,-0.045590043,0.17292273,-0.007769704,0.0,1.2700298E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.6825001,2132315.8,1.6817538,4.856357,0.0070112566,0.012325764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01321435,0.073366284,0.055442333,0.0987618,0.019449353,0.0,1.3254631E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.885,3045634.0,0.6735058,2.2881172,0.0017100758,0.022676468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.08174372,0.07011008,0.045236588,-0.013608098,0.13695252,0.0,2.2943711E-4,664.43195,868.7695,868.7695,1068.3771,706.5118,1864.2944,2.8125,7866858.5,0.58420503,1.9881295,0.011979174,0.016863585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.068691015,0.026254773,0.10809207,-0.06991494,0.18443024,0.0,1.9130333E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1074998,4936754.5,0.40747067,1.6112679,0.0055656605,-0.13431644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04571545,-0.035100937,0.14981937,-0.045590043,0.17292273,0.0,1.741647E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.11,7960106.0,0.4089879,1.6170052,0.0056832205,-0.13367486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.024159193,-0.01321435,0.073366284,0.055442333,0.0987618,0.0,1.5661927E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.0124998,5595997.0,0.44430837,1.6835318,0.002829997,0.030893326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0060675144,-0.08174372,0.07011008,0.045236588,-0.013608098,0.0,2.3925785E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9924998,5412664.5,0.43236428,1.6389029,0.0019830943,0.029439688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0554291,-0.068691015,0.026254773,0.10809207,-0.06991494,0.0,1.3044738E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8899999,4413269.5,0.62349445,2.146952,0.0021294567,-0.0334177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.0021733046,-0.04571545,-0.035100937,0.14981937,-0.045590043,2.88,1.715696E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9625,5147294.5,0.7009145,2.4215121,0.002879046,-0.044789553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
-0.015372515,-0.024159193,-0.01321435,0.073366284,0.055442333,3.05,1.7416575E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9675,6317494.0,0.6978612,2.4159558,0.0029576651,-0.051943064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03806591,-0.0060675144,-0.08174372,0.07011008,0.045236588,0.0,1.8393673E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9775,1.0102178E7,0.73403865,2.530653,0.0020930131,-0.03757453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.099768996,0.0554291,-0.068691015,0.026254773,0.10809207,0.0,2.5986182E-4,804.68616,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.81,1.8029846E7,1.2545432,3.8703194,0.002584053,-0.035042763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.1135093,0.0021733046,-0.04571545,-0.035100937,0.14981937,3.56,3.7581E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.98,2.1351568E7,0.6001423,2.1334767,9.2096074E-5,0.0050485134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
-0.08868456,-0.015372515,-0.024159193,-0.01321435,0.073366284,3.47,3.213782E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.085,1.846649E7,0.47325152,1.8050338,0.011568542,-0.25411105,6.1243057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.77
-0.09739888,0.03806591,-0.0060675144,-0.08174372,0.07011008,3.47,3.6046674E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1275,2.9278664E7,0.6011428,2.2563617,0.010230721,-0.19345379,6.1243057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73
-0.0473727,-0.099768996,0.0554291,-0.068691015,0.026254773,2.77,3.604628E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,3.1349998,5.6115168E7,0.53446764,2.020609,0.012736504,-0.22060108,6.1243057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020159125,-0.1135093,0.0021733046,-0.04571545,-0.035100937,0.0,3.2695715E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.9274998,7086795.5,0.6503744,2.249024,0.012713246,0.011955023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.011128902,-0.08868456,-0.015372515,-0.024159193,-0.01321435,3.09,3.4705884E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8325,5075990.5,1.3963487,4.3002105,0.010142072,0.01038909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.019747496,-0.09739888,0.03806591,-0.0060675144,-0.08174372,3.09,3.1450135E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8075001,4701418.0,1.2935523,3.9767008,0.0038722267,0.0157516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06607878,-0.0473727,-0.099768996,0.0554291,-0.068691015,0.0,2.2836207E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.74,2947551.2,1.0263726,3.1573136,0.0013760816,0.013813257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08327496,0.020159125,-0.1135093,0.0021733046,-0.04571545,0.0,1.8393573E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.7199998,6623204.5,0.97502255,2.9971142,0.005860621,0.016107798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16125262,-0.011128902,-0.08868456,-0.015372515,-0.024159193,0.0,1.13931914E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.6350002,3735349.0,2.346567,6.5282564,0.009994986,-0.032045603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11289096,0.019747496,-0.09739888,0.03806591,-0.0060675144,0.0,1.4419488E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.6425,3243473.8,2.2625415,6.323818,0.012396826,-0.045006514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09
0.027050614,0.06607878,-0.0473727,-0.099768996,0.0554291,2.97,1.8944025E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.76,6664981.5,1.7418407,5.152533,0.0030308717,0.011903524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019579291,0.08327496,0.020159125,-0.1135093,0.0021733046,0.0,1.6066752E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8700001,5222662.0,1.3081819,4.099535,0.0038177979,-0.043765306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16613066,0.16125262,-0.011128902,-0.08868456,-0.015372515,0.0,3.5895273E-4,1103.0153,1001.0917,1001.0917,1205.4292,706.5118,1864.2944,2.8450003,1.9917526E7,1.1315018,3.5641756,0.006587421,-0.059951544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.19
-0.16791463,0.11289096,0.019747496,-0.09739888,0.03806591,4.43,4.5993188E-4,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.2849998,3.0929964E7,0.31936306,1.3941604,0.005217895,0.06455946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13520312,0.027050614,0.06607878,-0.0473727,-0.099768996,0.0,4.820384E-4,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.3400002,1.9358096E7,0.33149853,1.452258,0.004091021,0.049111843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.58
-0.12421012,0.019579291,0.08327496,0.020159125,-0.1135093,2.65,3.7892952E-4,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.23,2.5541614E7,0.33599648,1.4615562,0.0035000686,0.0800848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.02495122,-0.16613066,0.16125262,-0.011128902,-0.08868456,0.0,4.264724E-4,963.47076,1431.4972,1431.4972,1431.4972,2031.8479,3134.5708,3.2125,2.7145268E7,0.29826155,1.303218,0.002949401,0.06061983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
