@relation EQP_8-9_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.039985895,0.08978176,-0.06354606,0.10919392,-0.061244607,3.25,4.3612767E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8575,4.56632896E8,0.9208942,2.976508,0.0052205115,0.017807007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.005657196,0.062437892,-0.12565804,0.07727671,0.03350973,3.39,5.2121763E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0075,4.51253792E8,0.66463214,2.3439338,0.007546487,-0.1366632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.100996375,0.076298,0.069898844,-0.027679682,0.017096996,3.39,5.3487867E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9424999,1.93657024E8,0.7796218,2.6390898,3.349633E-5,0.0049102306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.11024463,0.052156925,0.10746169,-0.036474824,0.0578022,3.39,5.453146E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.925,1.56421552E8,0.7274949,2.4729755,2.2631638E-4,-0.009302855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.105559945,-0.039985895,0.08978176,-0.06354606,0.10919392,3.39,9.042605E-5,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.875,2.49996976E8,0.6425753,2.1924567,0.0024992477,-0.021983862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.14957309,-0.005657196,0.062437892,-0.12565804,0.07727671,3.39,1.464666E-4,44.30833,56.770832,63.863194,65.952774,2.4986112,2.63125,2.87,2.7654864E8,0.65602636,2.2278485,0.0026340305,-0.025974274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.14957774,-0.100996375,0.076298,0.069898844,-0.027679682,3.55,1.5031025E-4,48.99167,56.770832,63.863194,65.952774,2.4986112,2.63125,3.01,4.78432224E8,0.4580229,1.7237017,0.010375976,-0.21335292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.1542157,-0.11024463,0.052156925,0.10746169,-0.036474824,3.55,1.5823192E-4,48.99167,56.770832,63.863194,65.952774,2.4986112,2.63125,3.05,1.33515328E9,0.5081316,1.8948542,0.008055866,-0.17906189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.04839897,-0.105559945,-0.039985895,0.08978176,-0.06354606,3.55,1.2632535E-4,48.99167,56.770832,63.863194,65.952774,2.4986112,2.63125,3.1625,1.43405952E9,0.66452956,2.4466276,0.006593785,-0.13174391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
0.014454246,-0.14957309,-0.005657196,0.062437892,-0.12565804,3.55,1.3254886E-4,48.99167,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9450002,2.97466336E8,0.57203525,2.0296967,4.6304285E-6,0.0017979145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.55
-0.050973415,-0.14957774,-0.100996375,0.076298,0.069898844,3.55,2.1375134E-4,48.99167,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7524998,2.5140528E8,1.189594,3.6194108,0.0031242177,-0.022559643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
-0.046973467,-0.1542157,-0.11024463,0.052156925,0.10746169,3.55,2.1888423E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9625,2.51440592E8,0.58458316,2.0768805,3.1124704E-4,-0.0027544498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93
-0.0761385,-0.04839897,-0.105559945,-0.039985895,0.08978176,3.55,2.1374994E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8825,1.80572816E8,0.5477904,1.9240587,0.004580951,0.037600517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.064333916,0.014454246,-0.14957309,-0.005657196,0.062437892,3.55,2.0671773E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9624999,2.27758576E8,0.61583394,2.1694608,0.00904178,0.027198315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.018329859,-0.050973415,-0.14957774,-0.100996375,0.076298,3.55,2.4260413E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9424999,1.62061088E8,0.65554947,2.3052418,0.0112022795,0.03349662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.0410614,-0.046973467,-0.1542157,-0.11024463,0.052156925,3.55,2.9066898E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7875001,9.1112112E7,2.6060953,7.6407785,4.118145E-5,-0.0018875599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.09591353,-0.0761385,-0.04839897,-0.105559945,-0.039985895,2.93,4.1461637E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.84,1.11893096E8,2.2044902,6.6058054,0.014691708,-0.06652284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.32
-0.123132825,-0.064333916,0.014454246,-0.14957309,-0.005657196,3.38,4.8392278E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.98,1.23515904E8,0.8829255,2.976171,0.0042908345,0.009193659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.099959254,-0.018329859,-0.050973415,-0.14957774,-0.100996375,3.38,4.8392278E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.135,1.53917792E8,0.95014286,3.3237507,0.011921353,-0.11815882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.07040799,-0.0410614,-0.046973467,-0.1542157,-0.11024463,3.38,4.727402E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0324998,1.01752E8,0.58297384,2.112921,0.013664491,-0.24438381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.018992066,-0.09591353,-0.0761385,-0.04839897,-0.105559945,3.38,4.727402E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9449997,1.05220544E8,0.49594182,1.8056014,0.0141591625,-0.2607522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.0016849041,-0.123132825,-0.064333916,0.014454246,-0.14957309,3.32,4.89588E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7275,8.276132E7,0.59720635,1.9739331,0.01235121,0.01472187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.0062220097,-0.099959254,-0.018329859,-0.050973415,-0.14957774,3.32,4.6356436E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.565,6.1213444E7,3.4838142,9.281036,0.0030308974,0.0059554577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.038042665,-0.07040799,-0.0410614,-0.046973467,-0.1542157,2.67,3.6349182E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.5749998,1.20073872E8,3.899492,10.430267,0.0012441574,-0.0047757626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.041077018,-0.018992066,-0.09591353,-0.0761385,-0.04839897,2.82,3.5595213E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.64,1.37490768E8,1.8976883,5.3549495,2.2494198E-4,-0.0018279552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.051650405,-0.0016849041,-0.123132825,-0.064333916,0.014454246,2.82,3.4267284E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.71,7.2385728E7,2.0025911,5.7720747,0.011216082,-0.062303305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.048678994,0.0062220097,-0.099959254,-0.018329859,-0.050973415,2.82,3.3118675E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7375,6.8501408E7,1.6509242,4.8644576,0.02921147,-0.12650585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
0.045306325,0.038042665,-0.07040799,-0.0410614,-0.046973467,2.82,2.6581273E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7224998,9.46712E7,1.2889905,3.8543293,0.03112457,-0.17019224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.03382802,0.041077018,-0.018992066,-0.09591353,-0.0761385,3.11,2.817783E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7949998,5.6671664E7,0.99876255,3.1365943,0.006151546,-0.030480623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.045331717,0.051650405,-0.0016849041,-0.123132825,-0.064333916,3.11,2.5054417E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7624998,6.9554864E7,1.0059938,3.1241107,5.355692E-4,0.0045030117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.71
0.0887146,0.048678994,0.0062220097,-0.099959254,-0.018329859,2.66,1.7944408E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7124999,5.3750732E7,0.9260942,2.8570833,0.004276004,0.02491045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07880187,0.045306325,0.038042665,-0.07040799,-0.0410614,0.0,1.542304E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.765,2.4800132E7,1.0641873,3.2875307,0.0050114566,0.020759106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
0.069650054,0.03382802,0.041077018,-0.018992066,-0.09591353,2.73,1.7416355E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.67,2.5081674E7,3.5019042,9.695137,0.013412123,-0.038532734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
0.01955831,0.045331717,0.051650405,-0.0016849041,-0.123132825,2.79,2.1888172E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7025,3.1819832E7,2.6370265,7.4716167,0.013765548,-0.043349028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5
-0.09303594,0.0887146,0.048678994,0.0062220097,-0.099959254,3.43,3.4122213E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.915,4.6153944E7,0.69817305,2.3802273,0.0101420665,0.020777464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
-0.092381835,0.07880187,0.045306325,0.038042665,-0.07040799,3.5,2.9195478E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.1125,9.3759072E7,0.5756986,2.1369147,0.012786061,-0.21186352,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
-0.07987845,0.069650054,0.03382802,0.041077018,-0.018992066,3.5,3.0240763E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0875,9.468848E7,0.5369853,2.002995,0.011909745,-0.2300744,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.83
-0.058713675,0.01955831,0.045331717,0.051650405,-0.0016849041,3.5,3.2836018E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0800002,1.18644248E8,0.5270727,1.968437,0.0122521585,-0.2346592,1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.022573829,-0.09303594,0.0887146,0.048678994,0.0062220097,2.83,2.9195478E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.93,6.1504044E7,0.6430896,2.2293053,0.0056073056,0.03344536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38
-0.028083086,-0.092381835,0.07880187,0.045306325,0.038042665,2.51,3.5445805E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.6825001,4.3392288E7,1.7516297,5.0438,0.0065253247,-0.049489975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.040655375,-0.07987845,0.069650054,0.03382802,0.041077018,0.0,2.2836345E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8700001,2.9214438E7,0.6972455,2.3461473,0.002794856,0.015120268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.004947424,-0.058713675,0.01955831,0.045331717,0.051650405,2.83,3.3977607E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8875,4.5313908E7,0.7203616,2.46912,0.002999802,-0.04761195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84
-0.017633915,0.022573829,-0.09303594,0.0887146,0.048678994,3.47,3.297747E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0475001,5.8671184E7,0.523435,1.940221,0.011060347,-0.2367084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.84
0.012312651,-0.028083086,-0.092381835,0.07880187,0.045306325,3.47,3.2555687E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,3.0975,7.1709256E7,0.6266278,2.2860324,0.010538829,-0.17815042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.048213124,0.040655375,-0.07987845,0.069650054,0.03382802,0.0,3.1861474E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9625,4.2217404E7,0.7124431,2.4556653,0.008292467,0.023176908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.003682375,-0.004947424,-0.058713675,0.01955831,0.045331717,2.59,3.4852978E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.9025002,3.4811072E7,0.6486291,2.227699,0.003561127,0.03552723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.025480151,-0.017633915,0.022573829,-0.09303594,0.0887146,2.9,3.932402E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7600002,2.4398316E7,1.779416,5.2562413,0.007599799,-0.053913593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0062566996,0.012312651,-0.028083086,-0.092381835,0.07880187,0.0,3.1178622E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8525,1.7007986E7,1.2163576,3.8147125,0.007465061,-0.0561769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.010735035,-0.048213124,0.040655375,-0.07987845,0.069650054,2.7,2.9584262E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8174999,1.9367144E7,1.1905148,3.6993282,0.0014162,-0.027334929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.03856671,-0.003682375,-0.004947424,-0.058713675,0.01955831,2.5,2.670176E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.795,2.2726076E7,1.0160766,3.184987,0.0033644915,-0.054593563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.113576174,-0.025480151,-0.017633915,0.022573829,-0.09303594,2.54,1.7944408E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.705,2.0968802E7,0.9702357,2.9695406,0.0023011183,0.019361496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.08938146,0.0062566996,0.012312651,-0.028083086,-0.092381835,2.55,1.6815598E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.5725,3.1231446E7,2.857382,7.6956677,0.0053748726,0.006741762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06381905,0.010735035,-0.048213124,0.040655375,-0.07987845,0.0,1.9037229E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.6125,2.5072716E7,1.4582099,4.1546264,0.009285148,0.010872126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
0.0532434,0.03856671,-0.003682375,-0.004947424,-0.058713675,2.8,1.8484575E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.6875,2.2280218E7,1.4510131,4.24465,0.009862379,-0.06530094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050813913,0.113576174,-0.025480151,-0.017633915,0.022573829,0.0,1.2632452E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.68,1.5827848E7,1.3850493,4.056985,0.00895426,-0.069126844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.43
0.05080855,0.08938146,0.0062566996,0.012312651,-0.028083086,2.63,1.183823E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.7,2.2205298E7,1.5363982,4.493328,0.00789405,-0.064585686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65
0.059372067,0.06381905,0.010735035,-0.048213124,0.040655375,3.43,1.2632452E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8425,2.676502E7,0.6253889,2.122721,0.0026309462,0.035758734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.65
0.007894635,0.0532434,0.03856671,-0.003682375,-0.004947424,3.43,1.7503531E-4,30.199306,56.770832,63.863194,65.952774,2.4986112,2.63125,2.8500001,4.6236284E7,0.6303711,2.1416104,0.001831736,0.032619715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.04865575,0.050813913,0.113576174,-0.025480151,-0.017633915,3.65,1.7678876E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,3.1350002,6.4138796E7,0.51515263,1.9600564,0.0062166997,-0.15480709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.07930493,0.05080855,0.08938146,0.0062566996,0.012312651,3.65,2.0473947E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,3.1075,1.157408E8,0.4741551,1.8184898,0.006678518,-0.18522143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016886711,0.059372067,0.06381905,0.010735035,-0.048213124,0.0,1.4195405E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,3.02,6.0601268E7,0.5441586,1.9884118,3.9465004E-4,-0.004103422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.04102075,0.007894635,0.0532434,0.03856671,-0.003682375,2.82,1.3184489E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,3.0175,5.0153864E7,0.5430168,1.9836061,2.977164E-4,-0.00293684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86
0.03938949,-0.04865575,0.050813913,0.113576174,-0.025480151,2.82,1.3467479E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,2.745,3.4013288E7,0.99235237,3.0690598,0.0016250169,-0.012711763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.094486,-0.07930493,0.05080855,0.08938146,0.0062566996,0.0,3.932417E-4,170.92082,215.22916,63.863194,65.952774,2.4986112,2.63125,2.8299997,1.22205424E8,1.1604816,3.6292157,0.0069287103,-0.0473361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88
-0.17922628,-0.016886711,0.059372067,0.06381905,0.010735035,5.0,4.895832E-4,203.4146,230.27988,276.5993,281.06113,281.27014,281.67917,3.31,1.64196352E8,0.21257587,1.0486789,0.010004132,0.066802025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.88
-0.2903223,0.04102075,0.007894635,0.0532434,0.03856671,5.0,9.795581E-4,203.4146,230.27988,276.5993,281.06113,281.27014,281.67917,3.475,2.96788064E8,0.23800752,1.172129,0.0012996838,0.07524347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.06
-0.31779158,0.03938949,-0.04865575,0.050813913,0.113576174,5.0,0.0012096539,201.15279,216.38959,274.52847,280.25278,282.13333,282.34235,4.0550003,3.27067232E8,0.22370712,1.2521852,0.012576945,-0.5974312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
-0.12887073,-0.094486,-0.07930493,0.05080855,0.08938146,5.0,9.577932E-4,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,4.355,1.51903309E9,0.32993016,1.7818987,0.012130067,-0.400836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
-0.11859745,-0.17922628,-0.016886711,0.059372067,0.06381905,2.57,0.0011107563,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,3.7475,4.67856512E8,0.26159635,1.3253852,0.0034209483,-0.18652773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
-0.018642664,-0.2903223,0.04102075,0.007894635,0.0532434,2.99,0.0011141879,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,3.625,3.39670304E8,0.24605899,1.2370167,0.001958635,-0.14731741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.24
-0.01962936,-0.31779158,0.03938949,-0.04865575,0.050813913,2.99,0.0013853168,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,3.0475,9.1406952E7,0.3989797,1.5921781,0.004298546,0.069375515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
-0.050491273,-0.12887073,-0.094486,-0.07930493,0.05080855,3.24,0.0013575177,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.8425,4.2338352E7,0.86428154,2.8330078,0.001329618,-0.03787613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.027778268,-0.11859745,-0.17922628,-0.016886711,0.059372067,3.24,0.0013457169,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.85,4.4067196E7,0.78603137,2.585242,0.0037855152,-0.048980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016238153,-0.018642664,-0.2903223,0.04102075,0.007894635,0.0,0.0012464442,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.735,2.9746586E7,0.708864,2.2837958,0.010797133,0.018231153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.021373153,-0.01962936,-0.31779158,0.03938949,-0.04865575,0.0,0.0011951702,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.7325,1.5810763E7,0.7057709,2.273572,0.010737211,0.018597841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.021947682,-0.050491273,-0.12887073,-0.094486,-0.07930493,2.65,0.0011665481,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.585,1.0897181E7,5.004033,13.2804785,5.7843013E-4,-0.0039548874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.005943477,-0.027778268,-0.11859745,-0.17922628,-0.016886711,0.0,0.0012915853,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.6100001,1.0687575E7,3.2249897,8.762276,0.0036923736,-0.016993284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009151578,-0.016238153,-0.018642664,-0.2903223,0.04102075,0.0,0.0011700866,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.6875,8423542.0,2.2128396,6.292059,0.0011221584,-0.0034320354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.34
-0.02594775,0.021373153,-0.01962936,-0.31779158,0.03938949,2.78,0.0014297924,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.7425,1.710882E7,3.0402322,8.682889,0.0026191259,-0.015995502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0417192,0.021947682,-0.050491273,-0.12887073,-0.094486,0.0,0.0015561805,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.915,1.5278332E7,0.86330265,2.86158,0.005882345,0.025310755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.027784288,0.005943477,-0.027778268,-0.11859745,-0.17922628,0.0,0.0015648623,47.196526,47.196526,218.11736,218.11736,281.98056,281.98056,2.96,1.50553E7,0.960074,3.1868718,0.007454498,0.020597696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
