@relation EQP_4-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.104260445,0.2825172,-0.025837779,0.1567297,0.040154338,0.0,3.8181872E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.575,1.3100441E7,5.139535,13.579354,0.0038989894,-0.012136698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56
0.080765724,0.4060036,0.058015347,0.09461832,-0.0035829544,2.84,1.8042319E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.6475,1.3780765E7,1.8737497,5.305805,0.0027757883,0.008348942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11039138,0.3914976,0.086910844,0.045432687,0.022434354,0.0,1.3435415E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.63,1.2627627E7,1.7526151,4.95443,0.0046909605,0.0131213665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04369259,0.33933902,0.17349458,-0.015879273,0.12271488,0.0,3.395165E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.6499999,9769563.0,2.0709994,5.877224,4.0250132E-4,0.002131462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
-0.033198833,0.104260445,0.2825172,-0.025837779,0.1567297,3.11,4.8023486E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7775,1.1507276E7,1.018343,3.1735003,0.001352895,-0.0063374043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.097929,0.080765724,0.4060036,0.058015347,0.09461832,0.0,3.548782E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7524998,8850083.0,1.0220113,3.1581388,0.0026123722,0.019878626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15540743,0.11039138,0.3914976,0.086910844,0.045432687,0.0,3.9307358E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7424998,8374393.5,0.98938334,3.0584366,0.0013149175,0.018744469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.15317392,-0.04369259,0.33933902,0.17349458,-0.015879273,0.0,9.780987E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7375,1.4617474E7,0.9737717,3.010753,0.0015133023,0.018152952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08
-0.20304883,-0.033198833,0.104260445,0.2825172,-0.025837779,3.18,1.9525417E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.755,1.4574887E7,0.8605053,2.715745,0.0023375854,0.024011374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24684036,-0.097929,0.080765724,0.4060036,0.058015347,0.0,1.9525417E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.84,1.1834744E7,0.71230465,2.3679981,0.01012042,-0.14441752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
-0.17181659,-0.15540743,0.11039138,0.3914976,0.086910844,2.79,1.2880222E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.9075,1.677214E7,0.8944082,2.9455447,0.0081473915,-0.11328888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.020122409,-0.15317392,-0.04369259,0.33933902,0.17349458,2.79,1.1239572E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.895,2.1370004E7,0.8246497,2.7324138,0.009296668,-0.13342357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
0.0549134,-0.20304883,-0.033198833,0.104260445,0.2825172,2.55,1.3361654E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7375,1.68143E7,1.0015476,3.0867894,0.0018671709,-0.0020198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.016539335,-0.24684036,-0.097929,0.080765724,0.4060036,0.0,2.1888604E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.6725,2.6019568E7,1.5360334,4.4501023,0.012420356,-0.07713914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11214483,-0.17181659,-0.15540743,0.11039138,0.3914976,0.0,2.794845E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.71,1.525468E7,1.2325062,3.6851444,0.0058839135,-0.049960136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
-0.15216243,-0.020122409,-0.15317392,-0.04369259,0.33933902,2.81,3.215418E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7799997,1.4373318E7,1.3840917,4.1928277,0.016433628,-0.08929896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.14395034,0.0549134,-0.20304883,-0.033198833,0.104260445,2.63,3.6116955E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.8,1.4839048E7,1.8684802,5.5767975,0.0111379335,-0.044670343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.13822806,-0.016539335,-0.24684036,-0.097929,0.080765724,0.0,5.6872505E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.8,1.6085862E7,1.8684802,5.576797,0.0111379335,-0.044670105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
0.27977002,-0.11214483,-0.17181659,-0.15540743,0.11039138,3.13,4.0462064E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.8475,2.6419336E7,1.2153722,3.8058252,0.004511821,-0.0014071465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26307774,-0.15216243,-0.020122409,-0.15317392,-0.04369259,0.0,5.2240125E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.845,2.1721682E7,1.2178236,3.809761,0.0038476884,0.0016644001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.3189863,-0.14395034,0.0549134,-0.20304883,-0.033198833,2.68,3.98797E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.8575,2.3566262E7,1.317863,4.110846,0.004210373,0.010672808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1
0.3868122,-0.13822806,-0.016539335,-0.24684036,-0.097929,2.68,3.9306622E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.815,3.3969984E7,1.1612681,3.6140227,0.003030895,0.01786542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42
-0.11475849,0.27977002,-0.11214483,-0.17181659,-0.15540743,2.65,8.9397116E-7,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.6625,2.6022924E7,2.1797516,6.148642,0.0053171157,-0.020799398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42
-0.37741828,0.26307774,-0.15216243,-0.020122409,-0.15317392,3.1,7.083678E-6,828.60486,839.9632,882.3743,882.3743,882.42914,882.42914,2.7375,1.78370432E8,1.0017246,3.087274,0.004719294,0.018040895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
-0.40557706,0.3189863,-0.14395034,0.0549134,-0.20304883,4.42,6.5687605E-6,1144.8667,1180.3291,1191.6875,1191.6875,1234.0986,1234.0986,3.1725001,2.52671424E8,0.29375485,1.27699,0.0031506605,0.072871685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74
-0.40077567,0.3868122,-0.13822806,-0.016539335,-0.24684036,4.42,6.2631525E-6,1144.8667,1180.3291,1191.6875,1191.6875,1234.0986,1234.0986,3.1475,1.96955776E8,0.28545254,1.2435147,0.0037313355,0.06370783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.72
-0.2762649,-0.11475849,0.27977002,-0.11214483,-0.17181659,4.42,6.027233E-6,1144.8667,1180.3291,1191.6875,1191.6875,1234.0986,1234.0986,3.2024999,3.08241472E8,0.3021689,1.3127488,0.0032619834,0.07557964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.66
0.021986842,-0.37741828,0.26307774,-0.15216243,-0.020122409,2.74,6.08553E-6,1144.8667,1180.3291,1191.6875,1191.6875,1234.0986,1234.0986,3.1075,2.26649456E8,0.2722087,1.1909413,0.010895708,0.044896126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.11662054,-0.40557706,0.3189863,-0.14395034,0.0549134,0.0,1.4700938E-5,1144.8667,1180.3291,1191.6875,1191.6875,1234.0986,1234.0986,2.6675,4.0717116E7,2.6749825,7.4805684,0.015987033,-0.05649233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.15169513,-0.40077567,0.3868122,-0.13822806,-0.016539335,3.67,1.785987E-5,551.6118,1164.0243,1191.6875,1191.6875,1234.0986,1234.0986,2.9475,4.0625304E7,0.49194223,1.7950525,0.01173883,0.021090746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64
-0.16528738,-0.2762649,-0.11475849,0.27977002,-0.11214483,2.78,1.8879044E-5,551.6118,1164.0243,1191.6875,1191.6875,1234.0986,1234.0986,2.9575,3.6679536E7,0.50558823,1.84033,0.00987654,0.030022144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64
-0.26438498,0.021986842,-0.37741828,0.26307774,-0.15216243,2.78,3.7796635E-5,551.6118,1164.0243,1191.6875,1191.6875,1234.0986,1234.0986,2.9424999,5.184304E7,0.543955,1.9768753,0.012519208,0.035737753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.13670278,-0.11662054,-0.40557706,0.3189863,-0.14395034,3.64,3.7796635E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.1875,9.5302328E7,0.4261354,1.7033594,0.0147846425,-0.3272257,0.0,11.282639,11.282639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.07787526,-0.15169513,-0.40077567,0.3868122,-0.13822806,3.64,3.0584695E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.895,7.7400736E7,0.49333683,1.773263,0.004926319,0.045573473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
-0.04761815,-0.16528738,-0.2762649,-0.11475849,0.27977002,2.67,2.62322E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.8675,6.0309324E7,0.4665506,1.6828866,0.009113056,0.03291726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.082428455,-0.26438498,0.021986842,-0.37741828,0.26307774,0.0,2.1387881E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.835,2.9020086E7,0.45074555,1.6229165,0.008533717,0.039484262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.07908893,-0.13670278,-0.11662054,-0.40557706,0.3189863,2.53,2.1887017E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.5575,1.2576714E7,3.4822793,9.295005,9.631542E-5,7.698536E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.033038497,-0.07787526,-0.15169513,-0.40077567,0.3868122,0.0,2.4343795E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.5649998,6833913.0,4.2993255,11.479314,5.9699232E-9,-2.670288E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02178371,-0.04761815,-0.16528738,-0.2762649,-0.11475849,0.0,2.2567487E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.5575001,6418583.0,5.474354,14.452204,3.5546084E-9,1.66893E-5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06510365,0.082428455,-0.26438498,0.021986842,-0.37741828,0.0,1.3641345E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.625,3510132.0,2.2469285,6.2744746,7.7212974E-4,0.0075325966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98
0.02140212,0.07908893,-0.13670278,-0.11662054,-0.40557706,2.54,1.8879044E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.6275,4166379.2,2.0539455,5.741795,0.0019710793,0.0045046806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
0.055287838,0.033038497,-0.07787526,-0.15169513,-0.40077567,2.98,1.6615935E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.74,5382536.5,1.3494773,4.0426207,6.6262967E-4,-0.015693665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.011127353,0.02178371,-0.04761815,-0.16528738,-0.2762649,0.0,2.0897833E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7375,4649663.5,1.3364133,4.0034842,7.27629E-4,-0.015693188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.07618308,0.06510365,0.082428455,-0.26438498,0.021986842,2.8,2.3089056E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7375,1.1433484E7,1.3364133,4.003484,7.27629E-4,-0.01569295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.033529162,0.02140212,0.07908893,-0.13670278,-0.11662054,0.0,2.3799501E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.77,1.0233397E7,1.6483362,4.910944,5.975855E-4,6.661415E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05419898,0.055287838,0.033038497,-0.07787526,-0.15169513,0.0,2.4161393E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.665,4922740.0,2.5706446,7.195821,9.714146E-4,7.7176094E-4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
-0.02752316,0.011127353,0.02178371,-0.04761815,-0.16528738,2.61,2.527382E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.66,7183631.0,2.5172975,7.0410643,1.5864079E-4,0.0029273033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.013089418,-0.07618308,0.06510365,0.082428455,-0.26438498,0.0,2.5274041E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.6125,4369441.5,5.5957613,15.008001,0.0073426305,-0.012030125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.061939836,-0.033529162,0.02140212,0.07908893,-0.13670278,0.0,3.650791E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.6025,4924658.5,6.8873844,18.313494,0.028419351,-0.028990984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.067771554,-0.05419898,0.055287838,0.033038497,-0.07787526,0.0,3.858658E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.72,6673213.0,1.2425838,3.7561154,0.016985195,0.0071733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.06523204,-0.02752316,0.011127353,0.02178371,-0.04761815,2.68,3.966128E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7375,7459397.5,1.24586,3.7555945,0.0077969613,0.015540361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9
-0.09817982,-0.013089418,-0.07618308,0.06510365,0.082428455,2.88,4.9798255E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.805,1.3562059E7,1.3895099,4.242628,0.0021991183,-0.023327112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.47
-0.12288165,-0.061939836,-0.033529162,0.02140212,0.07908893,2.9,8.531634E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.8725,2.4989882E7,1.6599779,5.1133394,0.010596431,-0.050365925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.51
-0.06205535,-0.067771554,-0.05419898,0.055287838,0.033038497,3.47,5.9238297E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.9825003,5.8177572E7,0.7384875,2.547592,0.005181943,0.020257235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.111735106,-0.06523204,-0.02752316,0.011127353,0.02178371,0.0,8.58168E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.94,3.9726884E7,0.63600075,2.2148952,0.0046595978,-0.012535572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.083004355,-0.09817982,-0.013089418,-0.07618308,0.06510365,0.0,8.835417E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.0575,1.0068639E7,0.54581416,2.0138795,0.010540581,-0.21967983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0042243004,-0.12288165,-0.061939836,-0.033529162,0.02140212,0.0,8.784258E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.975,8759021.0,0.47043175,1.7445873,0.0116646625,-0.23848128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.04170859,-0.06205535,-0.067771554,-0.05419898,0.055287838,0.0,7.9018435E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7499998,6021137.0,0.6555854,2.1919355,0.0016365683,0.006521702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.92
0.025865912,-0.111735106,-0.06523204,-0.02752316,0.011127353,3.0,7.177524E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.8725,7649296.0,0.7626627,2.567036,2.2622582E-4,-0.015886307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.038930178,-0.083004355,-0.09817982,-0.013089418,-0.07618308,0.0,6.75206E-5,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7649999,1.1536392E7,1.21144,3.725919,0.007089649,-0.07561183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.05025661,-0.0042243004,-0.12288165,-0.061939836,-0.033529162,0.0,1.2430105E-4,382.16458,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.795,6748196.0,1.2400135,3.8108904,0.007019116,-0.073265314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.36
-0.12587261,-0.04170859,-0.06205535,-0.067771554,-0.05419898,3.59,1.8851516E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.0500002,9214040.0,0.6668647,2.3789902,0.0028526504,0.022574425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
-0.14895046,0.025865912,-0.111735106,-0.06523204,-0.02752316,3.59,2.0082877E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.1399999,9050470.0,0.6171063,2.2827666,0.0044649313,-0.10914636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.1328206,0.038930178,-0.083004355,-0.09817982,-0.013089418,0.0,1.6900444E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.1474998,7040842.0,0.624808,2.311636,0.004495304,-0.109754086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.12
-0.060290456,-0.05025661,-0.0042243004,-0.12288165,-0.061939836,2.59,1.8851516E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,3.1225,2.2024426E7,0.5633515,2.1041179,0.0059320745,-0.14499998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
-0.033834457,-0.12587261,-0.04170859,-0.06205535,-0.067771554,3.03,2.3814949E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.9824998,1.7245074E7,0.79204565,2.707329,0.0054565333,-0.058147907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
-0.045144558,-0.14895046,0.025865912,-0.111735106,-0.06523204,3.12,2.7432136E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.9225,1.3729607E7,0.95571065,3.138117,0.018881597,-0.16354322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.038806558,-0.1328206,0.038930178,-0.083004355,-0.09817982,0.0,2.2096216E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.9675,1.8793004E7,0.7729207,2.638695,0.029119203,-0.28392696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
-0.022307038,-0.060290456,-0.05025661,-0.0042243004,-0.12288165,2.66,2.1992129E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.985,1.9350826E7,0.90916646,3.0589147,0.02768758,-0.2345264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7
0.010161161,-0.033834457,-0.12587261,-0.04170859,-0.06205535,2.79,2.2200662E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.925,1.489085E7,0.9807566,3.2137659,0.014139614,-0.14682293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0052158833,-0.045144558,-0.14895046,0.025865912,-0.111735106,0.0,2.6461348E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.82,1.3414329E7,1.186944,3.692235,0.0038249616,0.01929307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.042883158,-0.038806558,-0.1328206,0.038930178,-0.083004355,3.03,2.971443E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7949998,2.0886984E7,1.5527586,4.6850133,0.0018531623,0.012780666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.013537884,-0.022307038,-0.060290456,-0.05025661,-0.0042243004,2.78,2.4147987E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.8249998,2.2066608E7,1.7611487,5.3202977,0.005189546,0.009075165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12088454,0.010161161,-0.033834457,-0.12587261,-0.04170859,0.0,9.6319054E-5,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.7875001,1.0364331E7,1.504551,4.538989,0.0015607063,0.013160467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.14547479,0.0052158833,-0.045144558,-0.14895046,0.025865912,2.63,9.686959E-5,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.77,1.1969702E7,1.3752471,4.1544876,0.002470577,0.009097338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.61
0.17306292,-0.042883158,-0.038806558,-0.1328206,0.038930178,2.63,8.9903944E-5,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.6525002,1.1293122E7,2.7554662,7.6539273,0.003703542,0.00227499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06267583,-0.013537884,-0.022307038,-0.060290456,-0.05025661,0.0,1.5662219E-4,533.6139,382.16458,1191.6875,1191.6875,1234.0986,1234.0986,2.6100001,1.3952481E7,6.3415995,16.896627,0.017290838,-0.024410963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07407272,0.12088454,0.010161161,-0.033834457,-0.12587261,0.0,1.606685E-4,674.7438,693.90137,1838.768,1191.6875,1234.0986,1234.0986,2.885,2.1124442E7,0.4130149,1.5366008,0.012594742,0.019551039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63
0.0082941055,0.14547479,0.0052158833,-0.045144558,-0.14895046,2.71,9.147557E-5,674.7438,693.90137,1838.768,1191.6875,1234.0986,1234.0986,2.905,2.1959754E7,0.43255356,1.6016209,0.009458288,0.037288904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
