@relation EQP_5-17_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
0.07570624,-0.014941454,-0.06294584,0.014087796,0.17663586,3.93,2.4160969E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.725,7.5278054E9,1.6892679,4.948308,0.0033802472,0.010738134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
0.06973195,-0.027751207,-0.04641795,0.07718933,0.08074665,3.93,2.2395787E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.6725001,7.4259866E8,3.9162867,10.811329,0.012580663,-0.030606985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.02399671,0.043085456,0.02167499,0.039608717,-0.0048371553,3.93,2.62322E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.68,7.2216154E8,3.0789275,8.640601,0.034724075,-0.07636714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.087271094,0.092279434,-0.00802958,-0.064219,0.07820916,3.93,3.7019083E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.74,8.473632E8,4.488207,12.673974,0.0064917025,0.006160736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.06377673,0.07570624,-0.014941454,-0.06294584,0.014087796,3.93,3.7535723E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.8475,5.28016832E8,1.2978746,4.0407505,0.0032123663,0.016640425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.09355879,0.06973195,-0.027751207,-0.04641795,0.07718933,3.42,4.2740758E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.84,7.062217E8,1.3904327,4.3251166,0.0035371475,0.019373655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.058851838,-0.02399671,0.043085456,0.02167499,0.039608717,3.42,3.9390394E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,2.925,4.0979808E8,1.2721357,4.06605,0.006180017,-0.06623912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.0878911,-0.087271094,0.092279434,-0.00802958,-0.064219,3.42,6.793584E-5,14.712501,16.147917,16.147917,16.147917,21.961805,12.457639,3.005,4.19541696E8,0.98779655,3.3133814,0.025591368,-0.20431566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.057773113,-0.06377673,0.07570624,-0.014941454,-0.06294584,3.65,5.5945304E-5,21.327084,24.788889,16.147917,16.147917,21.961805,12.457639,3.1349998,4.47805504E8,0.6527931,2.3915594,0.0022948275,-0.013579369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.11762142,-0.09355879,0.06973195,-0.027751207,-0.04641795,3.65,9.631778E-5,21.327084,24.788889,16.147917,16.147917,21.961805,12.457639,3.085,6.6062835E8,0.5303402,1.9811524,0.005565308,-0.08562541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.11357105,-0.058851838,-0.02399671,0.043085456,0.02167499,3.65,8.6318396E-5,21.327084,24.788889,16.147917,16.147917,21.961805,12.457639,3.1925,1.15095808E9,0.46070197,1.8158438,0.01385299,-0.29147172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.027019382,-0.0878911,-0.087271094,0.092279434,-0.00802958,3.65,8.187607E-5,21.327084,24.788889,16.147917,16.147917,21.961805,12.457639,3.0675,5.4037729E9,0.42068306,1.635498,0.009311154,-0.23772025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.14382064,-0.057773113,-0.06377673,0.07570624,-0.014941454,3.65,1.5108658E-4,21.327084,24.788889,16.147917,16.147917,21.961805,12.457639,2.7825003,2.0187744E9,0.527703,1.8133864,0.008361555,0.03362298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.014695168,-0.11762142,-0.09355879,0.06973195,-0.027751207,3.72,1.066086E-4,15.582639,21.835417,25.29722,16.147917,21.961805,12.457639,3.0875,1.16253376E9,0.41192675,1.6168766,0.007572293,-0.20515561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
0.057249427,-0.11357105,-0.058851838,-0.02399671,0.043085456,3.72,5.8123893E-5,15.582639,21.835417,25.29722,16.147917,21.961805,12.457639,2.87,5.4543155E8,0.42304376,1.5591884,0.010096186,0.034356833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
0.06256962,-0.027019382,-0.0878911,-0.087271094,0.092279434,3.72,5.3143252E-5,15.582639,21.835417,25.29722,16.147917,21.961805,12.457639,2.8325,4.67860064E8,0.40145442,1.4821724,0.011419724,0.02799344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
0.15689194,-0.14382064,-0.057773113,-0.06377673,0.07570624,3.72,5.111519E-5,15.582639,21.835417,25.29722,16.147917,21.961805,12.457639,2.835,5.04351072E8,0.402634,1.48652,0.011430226,0.02801156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.23
-0.078957915,-0.014695168,-0.11762142,-0.09355879,0.06973195,3.72,1.8393573E-4,15.582639,21.835417,25.29722,16.147917,21.961805,12.457639,2.5675,5.8123515E9,3.6473906,9.709728,0.0031047445,-0.012102604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.1696192,0.057249427,-0.11357105,-0.058851838,-0.02399671,5.23,1.8759118E-4,10.831944,10.831944,23.426388,26.888195,26.97986,38.8,3.225,1.22102497E10,0.17604746,0.91280586,0.012653652,0.045001507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.18187773,0.06256962,-0.027019382,-0.0878911,-0.087271094,5.23,1.8667297E-4,10.831944,10.831944,23.426388,26.888195,26.97986,38.8,3.2749999,2.04717179E10,0.18106653,0.9380457,0.012284645,0.04933119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.1860857,0.15689194,-0.14382064,-0.057773113,-0.06377673,5.23,1.8484473E-4,10.831944,10.831944,23.426388,26.888195,26.97986,38.8,3.2925,7.4601103E10,0.18116301,0.9415321,0.01334131,0.032845974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.04007578,-0.078957915,-0.014695168,-0.11762142,-0.09355879,5.23,2.4260147E-4,10.831944,10.831944,23.426388,26.888195,26.97986,38.8,3.27,7.2307278E11,0.17991278,0.93336767,0.01278207,0.042109966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.10417318,-0.1696192,0.057249427,-0.11357105,-0.058851838,5.23,3.8524054E-4,10.831944,10.831944,23.426388,26.888195,26.97986,38.8,2.735,6.6904031E10,1.034531,3.1744952,0.004340855,0.021464348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.104287386,-0.18187773,0.06256962,-0.027019382,-0.0878911,5.23,3.8365743E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,2.9624999,5.8850095E10,0.5183873,1.8807752,0.0022128562,-0.018127441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.15210819,-0.1860857,0.15689194,-0.14382064,-0.057773113,5.23,5.286055E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,2.9649997,4.088902E10,0.521816,1.8922372,0.00200579,-0.01625371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.11493981,-0.04007578,-0.078957915,-0.014695168,-0.11762142,5.23,5.3667667E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,3.1625,1.76401306E10,0.5686972,2.1435578,0.008109022,-0.15924263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.05560136,-0.10417318,-0.1696192,0.057249427,-0.11357105,5.23,5.6563504E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,3.0349998,3.80776832E9,0.46805418,1.7655972,0.007838547,-0.16220713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.05240631,-0.104287386,-0.18187773,0.06256962,-0.027019382,5.23,5.5101386E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,2.8525,1.53791898E9,0.71518517,2.3851185,0.0023071228,0.0150334835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.021857262,-0.15210819,-0.1860857,0.15689194,-0.14382064,5.23,4.5452718E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,2.8725,1.52699072E9,0.7576562,2.5214202,0.0010641144,0.022078514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.047621608,-0.11493981,-0.04007578,-0.078957915,-0.014695168,5.23,7.457232E-4,2.1131945,2.1131945,23.426388,26.888195,26.97986,38.8,2.6975002,2.81600742E9,1.9865361,5.703734,0.002830548,0.00880456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.03599453,-0.05560136,-0.10417318,-0.1696192,0.057249427,5.23,7.2530366E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0875,1.92669018E9,0.34495872,1.410113,0.008338412,0.05222702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.053227663,-0.05240631,-0.104287386,-0.18187773,0.06256962,5.23,7.958762E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0024998,1.68592499E9,0.31318843,1.285401,0.011402282,0.035758495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.1022768,0.021857262,-0.15210819,-0.1860857,0.15689194,5.23,9.212771E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.045,1.67863053E9,0.3344487,1.3634491,0.0067150095,0.06329346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.0362314,-0.047621608,-0.11493981,-0.04007578,-0.078957915,5.23,9.577932E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.1499999,1.80165747E9,0.36895987,1.5072764,0.0024314036,0.054795742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.07011223,-0.03599453,-0.05560136,-0.10417318,-0.1696192,5.23,0.0011772171,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.815,1.24626867E9,1.1413809,3.55804,0.0064600618,-0.047311544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.0068366528,-0.053227663,-0.05240631,-0.104287386,-0.18187773,5.23,8.3436386E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.9825,7.274224E8,1.3308498,4.314312,0.0030642983,-0.031772375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.0241369,-0.1022768,0.021857262,-0.15210819,-0.1860857,5.23,7.7979366E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.9825,5.5429632E8,1.3308455,4.3142996,0.0030643179,-0.031773567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.036230206,-0.0362314,-0.047621608,-0.11493981,-0.04007578,5.23,7.4572896E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.8775,4.31815616E8,1.0777704,3.4463372,0.002699639,0.012345552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.073652625,-0.07011223,-0.03599453,-0.05560136,-0.10417318,5.23,7.077805E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.87,2.26156032E8,1.0675526,3.4089289,0.0019086348,0.01678133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.0014519691,-0.0068366528,-0.053227663,-0.05240631,-0.104287386,5.23,8.427745E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.6925,2.66305728E8,1.6196617,4.705992,0.007244557,-0.055540323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
0.0064667463,0.0241369,-0.1022768,0.021857262,-0.15210819,5.23,7.457261E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.7350001,3.12676096E8,1.1836201,3.582254,5.010642E-4,-0.0065233707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.033424735,0.036230206,-0.0362314,-0.047621608,-0.11493981,5.23,9.3941035E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.8375,4.66257312E8,0.8966183,2.8892074,0.014230455,-0.16233826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.046116948,0.073652625,-0.07011223,-0.03599453,-0.05560136,5.23,9.733058E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.9775,6.9065837E8,0.67162144,2.3448057,0.013904293,-0.16126108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.030498922,-0.0014519691,-0.0068366528,-0.053227663,-0.05240631,5.23,0.0010404186,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.02,7.5973139E8,0.90227205,3.0699146,0.008410486,-0.072426796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.043175697,0.0064667463,0.0241369,-0.1022768,0.021857262,5.23,0.001004862,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.975,6.3099994E8,0.9098116,3.0517426,7.005985E-4,-0.02425766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.0014039278,-0.033424735,0.036230206,-0.0362314,-0.047621608,5.23,9.485648E-4,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.845,6.844672E8,0.74848473,2.474492,0.0011433802,0.023997784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.016883016,-0.046116948,0.073652625,-0.07011223,-0.03599453,5.23,0.0010937006,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.8225,1.49373082E9,0.8555848,2.759941,4.094631E-4,0.014204979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.025288105,-0.030498922,-0.0014519691,-0.0068366528,-0.053227663,5.23,0.0012390031,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0025,1.58624922E9,0.6366305,2.2565358,0.0077938214,-0.15449834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.044803858,-0.043175697,0.0064667463,0.0241369,-0.1022768,5.23,0.0013693612,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0625,1.89151398E9,0.6134654,2.2237906,0.016471265,-0.23496485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.057327688,-0.0014039278,-0.033424735,0.036230206,-0.0362314,5.23,0.0014094518,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.16,1.94247398E9,1.2863622,4.4099574,0.002749079,-0.03823924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.04943657,-0.016883016,-0.046116948,0.073652625,-0.07011223,5.23,0.0015388922,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0500002,2.36821939E9,1.0276195,3.4792924,8.985202E-5,0.004221201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.057740033,-0.025288105,-0.030498922,-0.0014519691,-0.0068366528,5.23,0.0018462588,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.9625,1.89411827E9,1.9041317,5.986043,0.011037707,-0.063712835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.056076944,-0.044803858,-0.043175697,0.0064667463,0.0241369,5.23,0.002017199,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.035,2.91350758E9,1.0648721,3.5769398,6.966882E-4,0.0109677315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.029809892,-0.057327688,-0.0014039278,-0.033424735,0.036230206,5.23,0.0017317287,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.095,1.10589018E9,1.0582229,3.6202526,0.00422316,-0.051068306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.013565123,-0.04943657,-0.016883016,-0.046116948,0.073652625,5.23,0.0016900657,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,3.0325,7.7498291E8,0.6714308,2.381167,0.01321431,-0.1764071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.29
-0.033872187,-0.057740033,-0.025288105,-0.030498922,-0.0014519691,5.23,0.0023329703,2.136111,2.136111,11.377083,23.971527,27.433332,27.525002,2.925,2.28185702E9,0.6071791,2.1210518,0.006978864,-0.12328863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45
-0.02703923,-0.056076944,-0.044803858,-0.043175697,0.0064667463,5.23,0.0024314572,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,3.155,2.06153152E9,0.31758234,1.347025,0.002556259,0.04850149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.45
-0.04207945,-0.029809892,-0.057327688,-0.0014039278,-0.033424735,5.23,0.0023158914,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,3.1924999,4.06857472E9,0.31748813,1.3586336,0.0018767862,0.010678768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
-0.06199497,-0.013565123,-0.04943657,-0.016883016,-0.046116948,4.29,0.002593513,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,3.4174998,5.9130465E9,0.36723533,1.6000797,0.0041554454,-0.06709623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.015511274,-0.033872187,-0.057740033,-0.025288105,-0.030498922,4.29,0.0020959233,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,3.5075,6.1283948E9,0.45800418,1.9515024,0.0024597065,0.02911663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.016750216,-0.02703923,-0.056076944,-0.044803858,-0.043175697,4.29,0.0021657876,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,3.085,1.14749773E9,0.6320167,2.2948244,0.009993103,-0.18095517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.010063767,-0.04207945,-0.029809892,-0.057327688,-0.0014039278,4.29,0.0021603645,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.95,3.81305376E8,0.7113295,2.4434748,3.9641745E-4,0.014918804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4
0.038241744,-0.06199497,-0.013565123,-0.04943657,-0.016883016,4.29,0.0019914221,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.7124999,3.80210976E8,1.2534778,3.7451115,7.704657E-4,-0.01777649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
3.682375E-4,0.015511274,-0.033872187,-0.057740033,-0.025288105,4.29,0.002090598,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8200002,3.49824992E8,0.63353056,2.131609,0.0027707843,0.035349607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
-0.007205844,0.016750216,-0.02703923,-0.056076944,-0.044803858,4.29,0.0022763212,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8675,5.28560832E8,0.6623984,2.2444801,0.0049428507,0.011585951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
-0.019553602,0.010063767,-0.04207945,-0.029809892,-0.057327688,4.29,0.002472793,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8825002,1.3416105E9,0.67664707,2.295488,0.003384552,0.0075547695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
-0.044356883,0.038241744,-0.06199497,-0.013565123,-0.04943657,4.29,0.0027054145,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.9724998,4.78054592E8,0.8403429,2.8429718,0.010190801,0.016890764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.05128646,3.682375E-4,0.015511274,-0.033872187,-0.057740033,4.29,0.001466936,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8799999,3.1151552E8,2.4322052,7.3498034,0.0038800829,0.0081317425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.050241113,-0.007205844,0.016750216,-0.02703923,-0.056076944,4.29,0.0016088297,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.895,3.28745952E8,2.6581671,8.040445,0.010469605,0.005191803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.065834105,-0.019553602,0.010063767,-0.04207945,-0.029809892,4.29,0.0015692256,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.9424999,2.32621904E8,1.3812329,4.4845877,0.0020614988,-0.21680069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.07684094,-0.044356883,0.038241744,-0.06199497,-0.013565123,4.29,0.0015911502,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8525,3.83436096E8,0.5689686,2.0432932,0.0013635634,-0.56122327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
-0.006529212,0.05128646,3.682375E-4,0.015511274,-0.033872187,4.29,0.0015346132,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.7475,4.84214272E8,1.0779312,3.3066688,0.0021390836,-0.037606716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.052292645,0.050241113,-0.007205844,0.016750216,-0.02703923,4.29,0.0011210683,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.7749999,3.50079392E8,0.93318415,2.9346387,0.009496879,-0.11475849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.16
0.029898405,0.065834105,-0.019553602,0.010063767,-0.04207945,4.29,0.00127641,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.6525,4.88564128E8,1.1966158,3.519076,0.0050290073,0.019142866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.063782275,0.07684094,-0.044356883,0.038241744,-0.06199497,4.29,0.0010241517,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.7849998,4.50347168E8,0.9835503,3.0842404,0.009701313,-0.105823755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.04367745,-0.006529212,0.05128646,3.682375E-4,0.015511274,4.29,0.0011349232,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.79,4.68343776E8,1.0061666,3.1522577,0.0092429845,-0.102938175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.0094438195,0.052292645,0.050241113,-0.007205844,0.016750216,3.4,0.0010502696,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.7775,2.4892072E8,1.0877794,3.3663604,0.0052611013,-0.06470871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.034166515,0.029898405,0.065834105,-0.019553602,0.010063767,3.4,0.00100807,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.8,3.38642496E8,1.3972354,4.288547,0.003148552,-0.039309025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.0,0.063782275,0.07684094,-0.044356883,0.038241744,3.4,0.0010241517,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.68,2.69672608E8,1.6842122,4.9027643,2.2630424E-5,-0.001013279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.0617972,0.04367745,-0.006529212,0.05128646,3.682375E-4,3.4,7.405852E-4,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.6975,2.45204656E8,1.6824832,4.883551,7.2047435E-4,0.007414818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
0.024183154,0.0094438195,0.052292645,0.050241113,-0.007205844,3.4,8.8869187E-4,6.7152777,6.7152777,8.306251,17.547222,17.547222,33.603474,2.76,3.72386048E8,0.9195034,2.8828824,0.004866186,0.02473998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.44
