@relation EQP_10-7_unspecified-unspecified_prediction-horizon-7days

@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute continuousClass numeric

@data
-0.0026699305,0.030687809,-0.033908725,0.0096081495,0.016665697,2.82,5.935314E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,3.085,1.7289588E7,0.5134701,1.9291081,0.0024719506,0.042998075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55
-0.015142322,0.054196358,-0.028494358,-0.0137684345,0.029226065,2.64,5.913552E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9850001,1.5629211E7,0.44593608,1.676172,0.008275234,0.041228056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53
0.035645843,0.027082086,-0.030178666,-0.020044088,0.030299544,2.55,5.2660634E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9525,3.3371922E7,0.4332783,1.624307,0.005871685,0.051122904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0092509985,0.015950322,-0.006852865,0.004754305,-0.003164649,0.0,5.3061947E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.635,1.610843E7,1.9479427,5.477882,0.0017620102,0.007862806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.85
-1.9073486E-6,-0.0026699305,0.030687809,-0.033908725,0.0096081495,2.77,5.935392E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6225,1.9255712E7,2.3695774,6.55927,0.0010116686,0.0018820763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.020402431,-0.015142322,0.054196358,-0.028494358,-0.0137684345,0.0,6.8085676E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.675,2.0273762E7,1.5510024,4.493984,0.0069826045,-0.047471046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52
0.038724422,0.035645843,0.027082086,-0.030178666,-0.020044088,3.19,4.0300723E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.835,2.1440476E7,0.94016474,3.0104198,0.0023141569,-0.0120129585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.04159546,0.0092509985,0.015950322,-0.006852865,0.004754305,0.0,3.9810425E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8325,2.7713938E7,0.92607296,2.9681547,0.0025074694,-0.015098095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050763845,-1.9073486E-6,-0.0026699305,0.030687809,-0.033908725,0.0,4.1798252E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8224998,1.1620882E7,0.92411333,2.953363,0.0010181015,-0.0058882236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.099389195,-0.020402431,-0.015142322,0.054196358,-0.028494358,2.63,3.4267962E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7675002,1.3922318E7,0.868614,2.7489424,0.0027579737,0.025254488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.02965188,0.038724422,0.035645843,0.027082086,-0.030178666,2.63,3.2836542E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6,1.1218912E7,2.8527486,7.793434,4.936113E-5,-0.0019035339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.023549318,0.04159546,0.0092509985,0.015950322,-0.006852865,2.8,3.383365E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.67,1.4818934E7,2.0479214,5.813003,0.0058213994,-0.03848934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31
0.011806488,0.050763845,-1.9073486E-6,-0.0026699305,0.030687809,2.8,3.8524647E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6599998,9.5610672E7,2.1845315,6.1559067,0.0029372193,-0.017952919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.03939116,0.099389195,-0.020402431,-0.015142322,0.054196358,3.31,2.6104457E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.83,9.0638744E7,0.7563871,2.4856284,0.0019892885,0.02381444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65
0.026681304,0.02965188,0.038724422,0.035645843,0.027082086,3.31,2.7309477E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.85,6.0028772E7,0.8004828,2.6264288,0.0036175747,0.028944016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0043319464,0.023549318,0.04159546,0.0092509985,0.015950322,0.0,3.283622E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8125,6646944.0,0.7254255,2.3853118,0.009563484,0.021844387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05045879,0.011806488,0.050763845,-1.9073486E-6,-0.0026699305,0.0,2.7187055E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9174998,5535463.5,0.7176074,2.4386723,0.00577138,-0.0883379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00793612,0.03939116,0.099389195,-0.020402431,-0.015142322,0.0,2.4711902E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8249998,2808099.8,1.0491633,3.3089395,0.0036955595,-0.04388404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.050822258,0.026681304,0.02965188,0.038724422,0.035645843,0.0,1.9224126E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8050003,2345731.0,0.9464666,2.9998918,0.0035230664,-0.059569597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.06908131,0.0043319464,0.023549318,0.04159546,0.0092509985,2.54,2.0375544E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7775,3961784.8,0.8450108,2.6920705,0.00635767,-0.075841665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07393944,0.05045879,0.011806488,0.050763845,-1.9073486E-6,0.0,1.6313381E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.67,4012402.0,1.3285352,3.8922417,0.002038425,0.010275841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68
0.07723093,0.00793612,0.03939116,0.099389195,-0.020402431,2.75,1.449484E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6225,6814821.0,2.2714777,6.302003,0.004738936,-0.024406672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94
0.020837903,0.050822258,0.026681304,0.02965188,0.038724422,2.68,1.6646888E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6625001,2.2159644E7,2.4518442,6.917111,0.024131479,-0.07118702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57
0.044790387,0.06908131,0.0043319464,0.023549318,0.04159546,2.94,1.495333E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7625003,2.4306728E7,2.277566,6.668064,0.004803643,0.012284994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0103594065,0.07393944,0.05045879,0.011806488,0.050763845,0.0,1.5186777E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7350001,2.2457344E7,1.6699191,4.9122815,7.7621336E-4,-0.0016283989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.76
-0.022956014,0.07723093,0.00793612,0.03939116,0.099389195,2.64,1.6985626E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7075,3.0656956E7,1.5747411,4.6086645,0.003457738,0.013382912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13
-0.008707285,0.020837903,0.050822258,0.026681304,0.02965188,2.76,1.7678876E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7275002,2.5833264E7,1.6116142,4.7407303,5.5547902E-5,-0.0016036034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75
0.010568142,0.044790387,0.06908131,0.0043319464,0.023549318,3.13,1.3900599E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.775,2.5143026E7,1.0313612,3.2070804,0.002037521,0.020439386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01204896,0.0103594065,0.07393944,0.05045879,0.011806488,0.0,1.3973936E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8200002,3.0229262E7,1.1666737,3.6350727,0.0060090893,0.014242172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01396966,-0.022956014,0.07723093,0.00793612,0.03939116,0.0,1.5423133E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.805,1.9612598E7,1.0865054,3.3927004,0.00469482,0.0074198246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12786293,-0.008707285,0.020837903,0.050822258,0.026681304,0.0,7.309133E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.835,1.0323926E7,1.1192414,3.5181024,8.107059E-4,-0.013291836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11258578,0.010568142,0.044790387,0.06908131,0.0043319464,0.0,6.3866915E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7925,6504555.5,1.4741325,4.4615684,0.008277323,-0.06657195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14747584,0.01204896,0.0103594065,0.07393944,0.05045879,0.0,5.0453506E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7775002,5181340.0,1.4346697,4.3298483,0.006092789,-0.05801034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.16649985,0.01396966,-0.022956014,0.07723093,0.00793612,0.0,4.882846E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7800002,3260781.0,1.4692758,4.42964,0.005857976,-0.05484557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.036851287,0.12786293,-0.008707285,0.020837903,0.050822258,0.0,5.6664638E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.6999998,4676637.0,1.4062092,4.1418176,0.002641537,0.014622211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064032435,0.11258578,0.010568142,0.044790387,0.06908131,0.0,4.1037296E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.78,3636822.5,0.7302953,2.3752737,0.007258438,0.027516127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.029609084,0.14747584,0.01204896,0.0103594065,0.07393944,0.0,6.1903964E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.735,5187508.0,0.6576715,2.1437843,0.010594398,0.020341873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.01
-0.025227308,0.16649985,0.01396966,-0.022956014,0.07723093,3.32,5.8123893E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9175,1.1538976E7,0.5223932,1.8691349,0.014743879,-0.25802302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.78
-0.009167433,0.036851287,0.12786293,-0.008707285,0.020837903,3.32,6.0369028E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,3.03,1.589756E7,0.5926113,2.140665,0.019302687,-0.29225826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64
-0.027063489,0.064032435,0.11258578,0.010568142,0.044790387,3.32,4.947312E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.905,4.3637024E7,0.7490702,2.521102,0.0017855279,-0.04564166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
0.07342756,-0.029609084,0.14747584,0.01204896,0.0103594065,3.32,3.7276568E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9375,4.54485952E8,0.87751853,2.9227638,1.7553015E-4,-0.010714769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.067323685,-0.025227308,0.16649985,0.01396966,-0.022956014,0.0,3.650763E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.755,4.7336068E7,1.3825257,4.153911,5.6834583E-4,0.005418539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.08705163,-0.009167433,0.036851287,0.12786293,-0.008707285,2.57,3.3087163E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.645,4.6770044E7,2.7101681,7.5134478,0.002308415,0.007682085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.06546128,-0.027063489,0.064032435,0.11258578,0.010568142,2.88,3.1476422E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.67,4.3469924E7,1.7493709,5.0158734,0.005536145,0.012756109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
0.005034566,0.07342756,-0.029609084,0.14747584,0.01204896,2.88,3.6002453E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7075,4.406904E7,1.6457669,4.8009667,0.005620375,-0.037160873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.05
-0.019881487,0.067323685,-0.025227308,0.16649985,0.01396966,2.88,4.188209E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7775,1.85348992E8,1.4631137,4.4088507,0.023724647,-0.13333416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.015247226,0.08705163,-0.009167433,0.036851287,0.12786293,0.0,3.6762165E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8975,3.0746376E7,2.3170133,7.058599,0.003985172,0.0035784245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.048181653,0.06546128,-0.027063489,0.064032435,0.11258578,0.0,4.3906664E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8899999,1.0547984E7,2.2688255,6.9019585,0.0036430808,0.007915735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.076506376,0.005034566,0.07342756,-0.029609084,0.14747584,0.0,2.1223292E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9275002,9318641.0,2.874961,8.7615,7.968964E-4,0.00248003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.124537945,-0.019881487,0.067323685,-0.025227308,0.16649985,0.0,1.7717992E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9075,6083119.0,2.2974172,7.024793,4.7290683E-4,-0.007691622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06843531,-0.015247226,0.08705163,-0.009167433,0.036851287,0.0,2.291369E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.7925,4854565.0,1.6012391,4.816513,0.0116945915,-0.06799102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03788507,-0.048181653,0.06546128,-0.027063489,0.064032435,0.0,3.3796783E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8225,6533065.0,1.3246686,4.08393,0.015127498,-0.11298227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14400983,0.076506376,0.005034566,0.07342756,-0.029609084,0.0,5.7390826E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8575,5026056.0,1.1527419,3.6390128,0.0069209747,-0.076832294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8
-0.17289996,0.124537945,-0.019881487,0.067323685,-0.025227308,3.32,5.8494446E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9899998,6096215.5,0.8048654,2.7516005,0.008261883,-0.09870887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.107620835,0.06843531,-0.015247226,0.08705163,-0.009167433,0.0,4.819008E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,3.0425,7494129.0,1.1882949,3.9604402,0.0011044623,-0.012876511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.039827228,0.03788507,-0.048181653,0.06546128,-0.027063489,0.0,4.4499684E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.9375,8489351.0,0.7626612,2.58537,0.003083041,-0.0699327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79
0.011131406,-0.14400983,0.076506376,0.005034566,0.07342756,3.07,5.3143252E-5,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.935,2.4297042E7,0.7676919,2.5982287,0.0027660383,-0.064468145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.09651029,-0.17289996,0.124537945,-0.019881487,0.067323685,0.0,1.13931914E-4,541.5896,891.51044,891.51044,904.2486,910.8465,1598.3597,2.8025,2.133531E7,1.1717199,3.6287978,0.006167205,-0.026983976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.16542268,-0.107620835,0.06843531,-0.015247226,0.08705163,0.0,1.5108658E-4,1305.1792,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.105,1.3265852E7,0.403237,1.5971037,0.0016344409,0.049292803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52
-0.24751616,-0.039827228,0.03788507,-0.048181653,0.06546128,3.16,2.4598316E-4,1305.1792,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.2575,1.7133092E7,0.4825626,1.9170005,0.0037790139,0.037457466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67
-0.21309102,0.011131406,-0.14400983,0.076506376,0.005034566,3.52,2.3159079E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.37,1.5830521E7,0.49745798,2.0214863,0.0011344021,-0.053631783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59
-0.09589338,-0.09651029,-0.17289996,0.124537945,-0.019881487,2.67,2.2096605E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.3400002,2.2145164E7,0.45198226,1.8546737,0.0026159917,-0.09342146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.025619745,-0.16542268,-0.107620835,0.06843531,-0.015247226,0.0,1.8033704E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.9850001,1.91141E7,0.58631504,2.0952032,0.0026103326,-0.053510904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01826942,-0.24751616,-0.039827228,0.03788507,-0.048181653,0.0,2.1681895E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.9175,6382099.0,0.60784847,2.1184506,0.0026106213,0.034837484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
-0.015356541,-0.21309102,0.011131406,-0.14400983,0.076506376,2.98,2.575081E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.7825003,4797745.0,1.3684397,4.1527367,0.005579762,-0.054650784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
0.0041166544,-0.09589338,-0.09651029,-0.17289996,0.124537945,3.02,2.1477092E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.87,5072586.0,1.1104215,3.5319626,0.021556556,-0.16074038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.26
-0.046935797,-0.025619745,-0.16542268,-0.107620835,0.06843531,3.02,2.4939777E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.9025,8556085.0,1.7364314,5.385045,0.014617883,-0.08121395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0796231,0.01826942,-0.24751616,-0.039827228,0.03788507,0.0,3.7580836E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,2.9950001,4.9284704E7,1.1261101,3.7177527,0.0061555724,-0.0414114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.09748042,-0.015356541,-0.21309102,0.011131406,-0.14400983,3.46,5.049313E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.115,5.4313772E7,0.7849619,2.790209,0.005501265,-0.09457898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
-0.19256485,0.0041166544,-0.09589338,-0.09651029,-0.17289996,3.46,8.122129E-4,1049.5625,1305.1792,1305.1792,1305.1792,1759.9667,1900.9944,3.18,9.0078264E7,0.6810548,2.510807,0.020791775,-0.22664475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.18
-0.19151795,-0.046935797,-0.025619745,-0.16542268,-0.107620835,4.0,9.363674E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,3.5,1.12600976E8,0.7312679,2.9044907,0.004421792,0.02814436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.82
-0.13868856,-0.0796231,0.01826942,-0.24751616,-0.039827228,4.0,9.795624E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,3.48,6.49488E8,0.7037521,2.7941103,0.0019975358,0.029695272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.07657254,-0.09748042,-0.015356541,-0.21309102,0.011131406,0.0,8.569388E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,3.32,5.9362984E7,0.51781315,2.0641925,0.002597748,0.013634443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.021998882,-0.19256485,0.0041166544,-0.09589338,-0.09651029,0.0,9.4551087E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,3.1325,9126704.0,0.4093409,1.6273131,2.7669666E-4,0.024552584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.99
-0.017524958,-0.19151795,-0.046935797,-0.025619745,-0.16542268,2.87,0.0010568689,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.85,4326540.5,0.945211,3.0389042,0.004850532,-0.03505373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0013875961,-0.13868856,-0.0796231,0.01826942,-0.24751616,0.0,9.889968E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.8024998,2764835.5,1.1847534,3.6653242,0.014694166,-0.10374427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95
-0.012363076,-0.07657254,-0.09748042,-0.015356541,-0.21309102,2.55,9.333379E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.735,3202438.2,1.0724164,3.2781117,0.0070187817,-0.06675267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0014028549,-0.021998882,-0.19256485,0.0041166544,-0.09589338,0.0,9.547179E-4,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.84,7636793.5,1.0633113,3.3648572,0.023091352,-0.17450786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.03074038,-0.017524958,-0.19151795,-0.046935797,-0.025619745,0.0,0.0013069002,1050.9257,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.8274999,8426941.0,1.129093,3.5375633,0.01781529,-0.14310169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11
-0.050037086,-0.0013875961,-0.13868856,-0.0796231,0.01826942,3.6,0.0013973529,435.49652,1185.3556,1185.3556,1185.3556,1500.3868,1955.1744,2.98,1.2405307E7,0.57780224,2.0669034,0.0018604579,0.022818565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.17
