@relation X5.16_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
0.21792984,-0.14724028,-0.08790922,0.037484646,-0.016859412,0,1.6780849e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.93,14660741,0.473275,1.7317486,0.010046978,0.030925512,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.23598683,-0.17302895,-0.06124854,0.035247803,0.041889787,0,1.638907e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6525002,6009070,3.6098902,9.920286,0.0018230936,0.0019147396,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.18550122,-0.13191426,-0.011115432,0.04974389,-0.07401037,2.5,1.9302288e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.615,6112837,2.4748101,6.8166814,0.0009982785,-0.0044260025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00665164,0.036002874,-0.0096821785,0.042796373,-0.046044946,0,2.0443756e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.635,4914018.5,2.1182637,5.9266777,0.008187768,-0.04789424,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.018956661,0.21792984,-0.14724028,-0.08790922,0.037484646,0,1.4721226e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.62,7170384.5,2.422649,6.692393,0.011423831,-0.05242777,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.03487265,0.23598683,-0.17302895,-0.06124854,0.035247803,2.59,1.2880604e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6225,7971869.5,2.4380355,6.738801,0.012136216,-0.054028988,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.04621148,0.18550122,-0.13191426,-0.011115432,0.04974389,0,1.4027315e-06,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6725,7797928.5,3.561575,9.863362,0.028927704,-0.0593822,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.13483489,-0.00665164,0.036002874,-0.0096821785,0.042796373,0,8.0548307e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.655,9135229,4.643485,12.673505,0.012823005,-0.029308796,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.16830814,0.018956661,0.21792984,-0.14724028,-0.08790922,0,4.602769e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6725001,8671947,3.4963665,9.689093,0.001858747,-0.011188984,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14691925,0.03487265,0.23598683,-0.17302895,-0.06124854,2.52,4.6685122e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6550002,9829402,2.3777251,6.657913,0.008817715,-0.040118933,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.21829629,0.04621148,0.18550122,-0.13191426,-0.011115432,2.92,3.1051707e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.71,9880755,1.5152657,4.451423,0.0011195446,-0.017717838,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14669228,0.13483489,-0.00665164,0.036002874,-0.0096821785,2.59,2.924015e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6975,11672064,1.4443481,4.241182,0.0010795213,-0.016398668,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.1519835,0.16830814,0.018956661,0.21792984,-0.14724028,2.59,1.6109013e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.6325,20774612,1.2752774,3.7022204,0.005997829,0.016929388,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.2398057,0.14691925,0.03487265,0.23598683,-0.17302895,0,8.907614e-08,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.635,18349764,1.2881826,3.7394142,0.0059353146,0.017139673,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.059028625,0.21829629,0.04621148,0.18550122,-0.13191426,0,4.6684352e-07,1773.1694,2128.6882,2166.7139,3116.9778,3116.9778,998.6841,2.53,13815598,6.6899066,17.301748,0.0025172469,0.0037531853,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12557387,0.14669228,0.13483489,-0.00665164,0.036002874,3.61,6.96147e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7849998,17033892,0.46243307,1.6641636,0.01833637,0.011287451,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.21575046,0.1519835,0.16830814,0.018956661,0.21792984,0,7.150239e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.8899999,14473790,0.49629813,1.7793545,0.002399028,0.024746656,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.376014,0.2398057,0.14691925,0.03487265,0.23598683,2.55,1.1961995e-06,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.895,18411732,0.5018388,1.7978761,0.00210726,0.027422905,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.063645124,-0.059028625,0.21829629,0.04621148,0.18550122,0,7.246136e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,3.02,15674580,0.58112085,2.1000378,0.002943527,-0.003771305,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.017609596,-0.12557387,0.14669228,0.13483489,-0.00665164,0,6.1641356e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7450001,7786936,0.9626503,2.9875278,0.009815174,-0.10344052,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0019369125,-0.21575046,0.1519835,0.16830814,0.018956661,0,7.0552073e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.6475,7387291.5,1.0103432,3.0199366,0.011520226,0.010979414,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.12397766,-0.376014,0.2398057,0.14691925,0.03487265,2.86,5.080081e-07,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.725,7167782.5,1.0209996,3.1272767,0.0062768473,-0.06295586,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07076466,-0.063645124,-0.059028625,0.21829629,0.04621148,2.86,1.1814099e-06,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.62,22341630,1.526538,4.3445826,0.006487359,0.013963699,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.1013428,0.017609596,-0.12557387,0.14669228,0.13483489,0,1.2413684e-06,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.78,12319013,0.9025838,2.8542356,0.0014160774,-0.012294292,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.2558905,0.0019369125,-0.21575046,0.1519835,0.16830814,0,4.132196e-06,1337.3673,1337.3673,2166.7139,3116.9778,3116.9778,998.6841,2.7975001,25214246,0.9622112,3.0368385,0.001977436,-0.006103754,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.27786338,0.12397766,-0.376014,0.2398057,0.14691925,3.76,3.463065e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0225,27988148,0.45974034,1.734618,0.0023280785,-0.013038397,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.18274248,-0.07076466,-0.063645124,-0.059028625,0.21829629,0,4.17473e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0825,23577884,0.5167017,1.9377859,6.0248796e-05,0.009701014,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.22454417,-0.1013428,0.017609596,-0.12557387,0.14669228,0,5.8550863e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0049999,29109250,0.47991553,1.787199,0.0070921946,0.036013365,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.008854747,-0.2558905,0.0019369125,-0.21575046,0.1519835,0,4.392836e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,3.0900002,16670252,0.53887856,2.0101874,0.0094286725,0.029683828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.038822055,-0.27786338,0.12397766,-0.376014,0.2398057,0,4.5282113e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.7775002,5722908,1.1763991,3.6125014,0.02034222,-0.13081264,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02769792,-0.18274248,-0.07076466,-0.063645124,-0.059028625,2.53,5.0550098e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.705,5720920,1.1277784,3.3956933,0.007918642,-0.0709579,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.107060194,-0.22454417,-0.1013428,0.017609596,-0.12557387,2.66,2.7948113e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.6599998,6151800,1.2931246,3.7847643,0.0025001124,0.013163567,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.041599274,-0.008854747,-0.2558905,0.0019369125,-0.21575046,0,5.855215e-06,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.5875,10264009,2.9922183,8.087418,0.0130298585,-0.04281664,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.21689522,-0.038822055,-0.27786338,0.12397766,-0.376014,3.24,2.0258743e-05,936.54517,936.54517,2442.209,3116.9778,3116.9778,998.6841,2.77,69855856,0.7700341,2.4780474,0.007880287,0.021898985,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.27197802,-0.02769792,-0.18274248,-0.07076466,-0.063645124,4.23,3.3086908e-05,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.1950002,90704632,0.34400094,1.4441359,0.0028234962,0.03194189,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.42636526,0.107060194,-0.22454417,-0.1013428,0.017609596,4.23,5.3143252e-05,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.3350003,145744496,0.38365945,1.6245571,0.0047489014,-0.0043725967,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.28286517,-0.041599274,-0.008854747,-0.2558905,0.0019369125,0,4.1317922e-05,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.515,78436984,0.5072202,2.1279318,0.008572551,0.034718037,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.19358301,-0.21689522,-0.038822055,-0.27786338,0.12397766,0,7.7154546e-05,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.3975,40871520,0.42066887,1.7742753,0.002153385,0.012251854,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.14971507,-0.27197802,-0.02769792,-0.18274248,-0.07076466,3.48,9.3068134e-05,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.21,17890684,0.7254351,2.6736996,0.016908238,-0.20564985,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.1825906,-0.42636526,0.107060194,-0.22454417,-0.1013428,0,0.00018759449,417.41043,417.41043,1547.4146,2546.0986,2546.0986,2546.0986,3.1275,16114442,0.6958145,2.5212126,0.0088927625,-0.14339757,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.20827472,-0.28286517,-0.041599274,-0.008854747,-0.2558905,3.97,0.00017416575,306.69446,306.69446,1137.0819,1644.0618,1644.0618,2546.0986,3.2775002,18857696,0.46265683,1.8614106,0.0019323368,-0.053307295,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.24284267,-0.19358301,-0.21689522,-0.038822055,-0.27786338,0,0.00041294246,306.69446,306.69446,1137.0819,1644.0618,1644.0618,2546.0986,3.2775002,53106644,0.46265492,1.8614043,0.001932338,-0.053310156,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.22384202,-0.14971507,-0.27197802,-0.02769792,-0.18274248,0,0.00043684486,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,3.5325,46283064,0.2987833,1.4005048,0.00502984,-0.18735981,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.12524855,-0.1825906,-0.42636526,0.107060194,-0.22454417,2.81,0.0004456212,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,3.5124998,112945256,0.28910047,1.3605182,0.006057529,-0.20603943,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.14228559,-0.20827472,-0.28286517,-0.041599274,-0.008854747,0,0.00046539263,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,3.17,52369092,0.26952866,1.1994586,0.010450347,0.049791813,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.018445373,-0.24284267,-0.19358301,-0.21689522,-0.038822055,2.72,0.00046905692,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,3.1575,63567572,0.26759776,1.1899928,0.010274804,0.053053856,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.015378475,-0.22384202,-0.14971507,-0.27197802,-0.02769792,0,0.00048580574,214.39514,214.39514,214.39514,1150.9403,1150.9403,2656.6042,2.665,17106112,2.058757,5.83164,0.0024653843,-0.02260232,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.007986665,-0.12524855,-0.1825906,-0.42636526,0.107060194,0,0.00047089678,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.9074998,6062853,0.4164924,1.5560044,0.00840687,0.04402685,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03146684,-0.14228559,-0.20827472,-0.28286517,-0.041599274,2.57,0.00057838886,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.8999999,7873870.5,0.41268837,1.5418491,0.008407542,0.04389,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.037789345,-0.018445373,-0.24284267,-0.19358301,-0.21689522,3.17,0.00060896674,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.0125,8429190,0.43570125,1.6576029,0.002198396,-0.024448395,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.044223785,-0.015378475,-0.22384202,-0.14971507,-0.27197802,3.17,0.0006593773,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.1025002,11200214,0.50698006,1.9179585,0.00028623425,-0.0031044483,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.054912448,-0.007986665,-0.12524855,-0.1825906,-0.42636526,0,0.0006881184,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.8575,53747652,1.0328683,3.296474,0.002494446,-0.021572351,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.021553516,-0.03146684,-0.14228559,-0.20827472,-0.28286517,0,0.00067124405,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.8700001,18200982,1.1273404,3.5805202,0.0013166675,-0.006077051,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.006832719,-0.037789345,-0.018445373,-0.24284267,-0.19358301,0,0.0006383985,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.7375,7411986,1.9503665,5.684181,0.0041606845,-0.024416924,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04272902,-0.044223785,-0.015378475,-0.22384202,-0.14971507,0,0.00088576996,170.81042,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6525002,7256339,2.4194922,6.762756,0.0028638802,0.004886389,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03702879,-0.054912448,-0.007986665,-0.12524855,-0.1825906,0,0.0008886885,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.8375,6438287,0.50767434,1.7855787,0.011251473,0.022826433,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03390956,-0.021553516,-0.03146684,-0.14228559,-0.20827472,0,0.000848417,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.86,6732889,0.5350471,1.8752878,0.008103752,0.035097837,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.046455026,-0.006832719,-0.037789345,-0.018445373,-0.24284267,0,0.0008799476,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.825,8025999,0.5122527,1.7921668,0.006438993,0.04140091,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0014333725,-0.04272902,-0.044223785,-0.015378475,-0.22384202,2.87,0.0008770429,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.905,13223111,0.5728112,2.0090692,0.0018316811,0.032615185,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.019914746,-0.03702879,-0.054912448,-0.007986665,-0.12524855,2.87,0.00077447103,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6475,11265845,1.4413446,4.1610126,0.0030194297,-0.016896486,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0043623447,-0.03390956,-0.021553516,-0.03146684,-0.14228559,2.87,0.0008232317,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6075,20713482,1.3782413,3.938817,0.009109641,0.012142658,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.009465694,-0.046455026,-0.006832719,-0.037789345,-0.018445373,2.87,0.0009394072,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6750002,149313872,1.4504137,4.2249093,0.005133506,-0.04289961,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0132158995,0.0014333725,-0.04272902,-0.044223785,-0.015378475,0,0.00096087885,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6825,21064220,1.376021,4.036229,0.0036132832,-0.03326106,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.038619995,0.019914746,-0.03702879,-0.054912448,-0.007986665,0,0.0010112654,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.705,11803286,1.6022158,4.679046,0.0020205239,-0.020359516,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.022891283,0.0043623447,-0.03390956,-0.021553516,-0.03146684,2.66,0.00070282706,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.7325,10217002,1.9718812,5.7332177,0.00041672183,-0.0074863434,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.054876328,-0.009465694,-0.046455026,-0.006832719,-0.037789345,2.52,0.00064302067,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.67,9452636,1.5761234,4.5533023,0.001591771,0.01107502,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.041219115,-0.0132158995,0.0014333725,-0.04272902,-0.044223785,0,0.0007227884,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6125002,11107880,3.317954,9.013207,0.015799163,-0.046495438,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07183826,-0.038619995,0.019914746,-0.03702879,-0.054912448,0,0.00061567355,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.6825001,11839203,1.7001494,4.905704,0.0045064176,-0.0054545403,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0353961,0.022891283,0.0043623447,-0.03390956,-0.021553516,0,0.0008975048,257.6882,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.655,5337596,1.5837927,4.5500226,0.0011919669,0.007135153,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.05674982,0.054876328,-0.009465694,-0.046455026,-0.006832719,0,0.0009516437,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.9250002,5071418.5,0.5442294,1.9369236,0.002679031,0.040979385,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04261601,0.041219115,-0.0132158995,0.0014333725,-0.04272902,0,0.00097019563,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.9350002,5459675.5,0.5522528,1.965915,0.0026863262,0.04019022,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08497596,0.07183826,-0.038619995,0.019914746,-0.03702879,0,0.0011073328,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.945,5650150.5,0.5577488,1.9876231,0.0017062397,0.036346912,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04102707,-0.0353961,0.022891283,0.0043623447,-0.03390956,3,0.0011915657,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.0575,23610846,0.6680619,2.3876522,0.0031107236,0.026001692,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.050157785,-0.05674982,0.054876328,-0.009465694,-0.046455026,0,0.0013456984,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.005,20140896,0.90584886,3.0671287,0.0018360903,0.0040836334,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0018625259,-0.04261601,0.041219115,-0.0132158995,0.0014333725,3.01,0.0009577932,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.0800002,24283678,1.1697189,3.947787,0.0075069624,0.015012264,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00089234114,-0.08497596,0.07183826,-0.038619995,0.019914746,0,0.00111418,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.0125003,17575258,0.82083476,2.8178177,0.006614076,-0.042868376,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0106137395,-0.04102707,-0.0353961,0.022891283,0.0043623447,0,0.0011073292,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,3.0875,12969480,0.7076591,2.5299504,0.012399477,-0.18509746,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.029118657,-0.050157785,-0.05674982,0.054876328,-0.009465694,2.82,0.0011005041,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.945,12149917,0.9346429,3.0975761,0.00034596282,-0.0141813755,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08612758,0.0018625259,-0.04261601,0.041219115,-0.0132158995,0,0.001736419,472.46527,170.81042,170.81042,1150.9403,1150.9403,2656.6042,2.9225,21307324,0.94035125,3.0932295,0.0011743103,0.01055932,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07158196,-0.00089234114,-0.08497596,0.07183826,-0.038619995,0,0.0018268425,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,3.2825,13846239,0.44717965,1.81292,0.0016628042,0.03588009,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0670715,0.0106137395,-0.04102707,-0.0353961,0.022891283,0,0.0017599124,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,3.1375,9186727,0.380849,1.5399666,0.008711711,0.04649067,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06796557,0.029118657,-0.050157785,-0.05674982,0.054876328,0,0.0017599016,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,3.0625,8303615.5,0.35822916,1.4421296,0.0045279344,0.06428194,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.02564776,-0.08612758,0.0018625259,-0.04261601,0.041219115,0,0.0014544914,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,2.995,6476340,0.32938096,1.3315488,0.009604034,0.0474205,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08653098,-0.07158196,-0.00089234114,-0.08497596,0.07183826,0,0.0010048659,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,2.61,3154851.2,2.7860415,7.6166215,0.0024350774,-0.013850689,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.08066791,-0.0670715,0.0106137395,-0.04102707,-0.0353961,3,0.0010080623,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,2.68,6878320,1.148057,3.4218457,0.0041085943,0.019446135,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07201338,-0.06796557,0.029118657,-0.050157785,-0.05674982,3.23,0.0010701589,535.1313,609.29443,609.29443,705.94165,705.94165,2253.3562,2.8575,12671386,0.81315017,2.6686296,0.0027773324,-0.05184102,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.023212373,0.02564776,-0.08612758,0.0018625259,-0.04261601,3.56,0.0012390079,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,3.085,50346080,0.59064674,2.167198,0.0053577647,-0.109194756,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.00554955,0.08653098,-0.07158196,-0.00089234114,-0.08497596,3.56,0.00096707366,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,3.26,825175870,1.0962154,3.9187152,0.004635667,-0.014767647,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.017294466,0.08066791,-0.0670715,0.0106137395,-0.04102707,3.56,0.0008945485,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,3.18,665229700,0.6373909,2.371956,0.013752785,-0.1613524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.070623934,0.07201338,-0.06796557,0.029118657,-0.050157785,3.56,0.0006570167,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,3.0349998,348258080,0.5644154,2.0580537,0.004865295,-0.08634591,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.1054796,0.023212373,0.02564776,-0.08612758,0.0018625259,3.56,0.0005979091,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,2.9125,123379336,0.84669065,2.8110397,0.005633611,-0.07003164,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.15142298,0.00554955,0.08653098,-0.07158196,-0.00089234114,3.56,0.0003397744,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,2.7275,102560832,1.0540714,3.2200327,0.004138635,0.015147448,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.15195441,0.017294466,0.08066791,-0.0670715,0.0106137395,3.07,0.0003131417,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,2.825,80623256,0.5027629,1.8406155,0.0005162303,-0.59100103,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.106651306,0.070623934,0.07201338,-0.06796557,0.029118657,3.07,0.00031450135,559.76184,609.29443,609.29443,705.94165,705.94165,2253.3562,2.8174999,64669676,0.48776126,1.7945777,0.000866992,-0.60921335,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
