@relation X8.8_cut5
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,5)','[5,Inf)'}
@data
0.072202325,0.012390435,0.037499964,0.08832866,-0.03336954,0,0.0005891773,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.8174999,2350694.8,0.48368946,1.7518708,0.0018503132,0.008108616,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.10043198,-0.0008623004,-0.020737946,0.1033268,0.014225423,0,0.00062469067,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.86,2743224,0.50977,1.8342297,0.01401192,0.03184843,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.017000556,0.057160854,-0.028929114,0.11280334,0.026342869,0,0.0007052973,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.62,2324881,3.00963,8.336776,1.464438e-09,-0.10003352,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.01169467,0.09105182,-0.008636773,0.08091217,0.060747385,0,0.00062242075,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.7125,4364275,1.6696471,4.917993,0.00043036568,-0.00552845,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.06509459,0.072202325,0.012390435,0.037499964,0.08832866,0,0.00037580464,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.7400002,5078845.5,1.9168155,5.6283617,0.017676873,0.0036916733,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.056421757,0.10043198,-0.0008623004,-0.020737946,0.1033268,0,0.00042305785,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.7224998,4901388.5,1.6686025,4.887823,0.0060914773,0.0107085705,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.12768555,0.017000556,0.057160854,-0.028929114,0.11280334,0,0.00029195478,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.8474998,4934570,0.9960613,3.1813374,0.001400439,-0.023917198,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.11279595,-0.01169467,0.09105182,-0.008636773,0.08091217,0,0.00028555916,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.7825,5213133.5,1.0157014,3.2152648,0.00043307195,0.0044391155,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015823364,0.06509459,0.072202325,0.012390435,0.037499964,0,0.00033689305,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.8575,3722010.8,0.963773,3.0990343,0.0030019593,-0.04552293,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0029040575,0.056421757,0.10043198,-0.0008623004,-0.020737946,0,0.00043163018,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.965,4237970.5,1.1343986,3.7085445,0.013386902,-0.099172354,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.038347006,0.12768555,0.017000556,0.057160854,-0.028929114,0,0.0003805017,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.955,3127596.5,1.16496,3.78751,0.017269785,-0.12119293,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.074104786,0.11279595,-0.01169467,0.09105182,-0.008636773,0,0.00047644245,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,2.935,3402862,0.93999356,3.103934,0.02065665,-0.17208004,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.08091724,0.015823364,0.06509459,0.072202325,0.012390435,0,0.0005891741,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,3.0025,5077595.5,0.7942112,2.729672,0.017646326,-0.18695974,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0535177,-0.0029040575,0.056421757,0.10043198,-0.0008623004,3.27,0.00062469067,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,3.0625,7199410.5,0.6397675,2.3043408,0.027687738,-0.331841,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.115602374,-0.038347006,0.12768555,0.017000556,0.057160854,0,0.0008455973,875.9598,875.9598,318.2132,318.2132,318.2132,750.00903,3.0625,8136297.5,0.63977414,2.3043613,0.027687743,-0.33183575,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.07624197,-0.074104786,0.11279595,-0.01169467,0.09105182,0,0.00080674514,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,3.335,6036286,1.0225295,3.755189,0.0056046764,0.017549515,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.078207135,-0.08091724,0.015823364,0.06509459,0.072202325,2.55,0.0010112654,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,3.16,7649993,0.5232112,1.9984001,0.007392857,-0.12949038,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.06326544,-0.0535177,-0.0029040575,0.056421757,0.10043198,3.23,0.0009670774,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,3.15,6775875,0.5265759,2.003767,0.0073110927,-0.115276575,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0117304325,-0.115602374,-0.038347006,0.12768555,0.017000556,0,0.0007797808,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,3.0924997,5841411,0.5331291,1.9937546,0.0011549162,-0.049721956,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.039132357,-0.07624197,-0.074104786,0.11279595,-0.01169467,0,0.00061565766,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,2.805,4918771,0.7775139,2.5259793,0.0026945292,-0.018789768,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.14994264,-0.078207135,-0.08091724,0.015823364,0.06509459,0,0.00035895273,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9075,3134970.2,0.86421436,2.8577564,0.007948921,-0.07676792,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.09185791,-0.06326544,-0.0535177,-0.0029040575,0.056421757,0,0.0005127285,1601.6763,1601.6763,318.2132,318.2132,318.2132,750.00903,2.8049998,2827668.2,1.1959801,3.6997766,0.018811217,-0.13351035,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.041110873,0.0117304325,-0.115602374,-0.038347006,0.12768555,3.56,0.0005870023,1971.5201,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9699998,3679252.5,0.6001837,2.1275985,0.0014510159,0.015087843,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.07025957,0.039132357,-0.07624197,-0.074104786,0.11279595,3.56,0.0003789314,1971.5201,1601.6763,318.2132,318.2132,318.2132,750.00903,3.05,4677169,0.71729827,2.5328124,0.0069026686,0.028954983,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.04380846,0.14994264,-0.078207135,-0.08091724,0.015823364,0,0.00048580574,1971.5201,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9475,10661910,0.5860867,2.0725434,0.0043809977,0.023759604,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.043774366,0.09185791,-0.06326544,-0.0535177,-0.0029040575,0,0.00037893493,1110.9507,1601.6763,318.2132,318.2132,318.2132,750.00903,3.1325002,32848752,0.28667042,1.3183055,0.0002311208,-1.0386801,13.461806,13.461806,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.056215763,0.041110873,0.0117304325,-0.115602374,-0.038347006,0,0.0003981003,1110.9507,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9474998,4160192.5,0.5860778,2.0725172,0.004380996,0.023750782,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.03427899,0.07025957,0.039132357,-0.07624197,-0.074104786,0,0.00048017266,1110.9507,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9599998,3742808.2,0.597401,2.11336,0.0027102667,0.022409916,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.018776536,-0.04380846,0.14994264,-0.078207135,-0.08091724,0,0.0005530853,1110.9507,1601.6763,318.2132,318.2132,318.2132,750.00903,3.0725,1762821.6,0.7547129,2.6639082,0.0049253167,0.030302286,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.092470884,0.043774366,0.09185791,-0.06326544,-0.0535177,0,0.0007177564,1110.9507,1601.6763,318.2132,318.2132,318.2132,750.00903,2.9474998,1714871.9,2.3835475,7.3705587,0.0055049374,-0.032264233,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0792222,0.056215763,0.041110873,0.0117304325,-0.115602374,3.62,0.000688112,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,3.1474998,2278837,0.7755467,2.786086,0.0061966465,0.027584314,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02154839,-0.03427899,0.07025957,0.039132357,-0.07624197,2.51,0.00055724056,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,3.0475001,2365527.5,0.55326396,2.0311246,0.004999817,-0.051167488,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0027222633,-0.018776536,-0.04380846,0.14994264,-0.078207135,0,0.0005427819,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,3,10224960,0.55344856,2.0053985,0.00034870426,-0.003459692,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.044832945,-0.092470884,0.043774366,0.09185791,-0.06326544,0,0.0005265971,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.9050002,7540401.5,0.51419306,1.8387837,0.004103015,0.04394269,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.020341873,-0.0792222,0.056215763,0.041110873,0.0117304325,2.8,0.0005979068,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7,4689476.5,1.6012793,4.6685066,0.01808388,-0.10548568,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.012319684,-0.02154839,-0.03427899,0.07025957,0.039132357,0,0.00060673896,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.81,2495352.8,2.2688065,6.7203994,0.005364374,-0.012085676,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.027650952,0.0027222633,-0.018776536,-0.04380846,0.14994264,0,0.0006570196,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7675002,1720229,1.86588,5.5088754,0.00054499164,-0.0024273396,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.016789436,0.044832945,-0.092470884,0.043774366,0.09185791,0,0.00059135293,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7825,2367622.5,1.9971234,5.9020486,0.0010603555,-0.0052747726,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0026527643,0.020341873,-0.0792222,0.056215763,0.041110873,0,0.00060896407,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.865,1958583.6,1.1796539,3.7247612,0.0015080185,-0.02750349,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.0073633194,-0.012319684,-0.02154839,-0.03427899,0.07025957,0,0.0006383985,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7975001,2626464.2,1.1031117,3.431008,0.0063192113,0.019700527,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.008882523,-0.027650952,0.0027222633,-0.018776536,-0.04380846,0,0.00061791786,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8475,4338222,1.2922946,4.024862,0.0016590795,0.015492201,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.035077572,-0.016789436,0.044832945,-0.092470884,0.043774366,2.85,0.00075349346,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.875,9062869,1.3501104,4.22662,0.00442747,-0.0005736351,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.023795724,-0.0026527643,0.020341873,-0.0792222,0.056215763,0,0.00071775954,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.9675,9813427,0.67957026,2.3616776,0.007162951,0.024748325,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.01001811,-0.0073633194,-0.012319684,-0.02154839,-0.03427899,0,0.00059571327,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.9524999,11341396,0.65682286,2.2843225,0.005828514,0.02216363,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0052964687,0.008882523,-0.027650952,0.0027222633,-0.018776536,0,0.00059571886,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8974998,12972964,0.6710107,2.320541,0.0051306314,0.041722775,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.015704036,-0.035077572,-0.016789436,0.044832945,-0.092470884,2.63,0.00067603204,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8425,12968750,0.5757172,2.0127635,0.019376904,0.0039024353,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.020819426,-0.023795724,-0.0026527643,0.020341873,-0.0792222,0,0.00082877616,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.6799998,6891085,2.2615685,6.437291,0.017255059,0.0036165714,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.00912261,0.01001811,-0.0073633194,-0.012319684,-0.02154839,0,0.000559332,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7975001,6056633,1.1562762,3.5797355,0.002266838,-0.0059173107,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0032024384,0.0052964687,0.008882523,-0.027650952,0.0027222633,0,0.0005826852,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7725,4396722,1.030419,3.2018895,0.0006108171,-0.017366648,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.003587842,0.015704036,-0.035077572,-0.016789436,0.044832945,0,0.0006929959,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7849998,2063378.1,1.064834,3.3106153,0.0006966836,-0.019043684,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0014588833,-0.020819426,-0.023795724,-0.0026527643,0.020341873,0,0.000820466,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.835,2530799.5,0.8481051,2.7494307,0.011940506,-0.15185142,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.052042007,0.00912261,0.01001811,-0.0073633194,-0.012319684,0,0.00080130104,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8525,1986095.2,0.81436384,2.6680257,0.007620584,-0.116208315,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.029674888,0.0032024384,0.0052964687,0.008882523,-0.027650952,0,0.00071525155,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8725,1438151.8,0.8979901,2.9245296,0.007558035,-0.09675026,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.02541709,-0.003587842,0.015704036,-0.035077572,-0.016789436,0,0.000826004,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8549998,2401614,0.8266923,2.7052593,0.009821635,-0.112389565,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0009750128,0.0014588833,-0.020819426,-0.023795724,-0.0026527643,3.1,0.0008149588,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8674998,2278352.2,0.77094734,2.5557442,0.013190522,-0.15506959,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.009405851,-0.052042007,0.00912261,0.01001811,-0.0073633194,0,0.0007508928,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.7174997,1797701.6,0.93264985,2.8795288,0.011194934,0.012529612,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.018891692,-0.029674888,0.0032024384,0.0052964687,0.008882523,0,0.0008149553,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8000002,2516877,0.9771584,3.0810966,0.0043207663,-0.053118944,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.009635329,-0.02541709,-0.003587842,0.015704036,-0.035077572,0,0.0008828523,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8775,3674004.8,1.0012608,3.2261806,0.016408136,-0.122118235,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
-0.00048744678,0.0009750128,0.0014588833,-0.020819426,-0.023795724,3.22,0.00081770733,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.9075,3262692,0.8968418,2.9526205,0.009427085,-0.07224226,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.013664126,0.009405851,-0.052042007,0.00912261,0.01001811,0,0.0006832595,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.9675002,2632642.2,1.4119301,4.5349555,0.004726793,0.008116245,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
0.0009781122,-0.018891692,-0.029674888,0.0032024384,0.0052964687,0,0.0008094673,946.37634,2547.5618,318.2132,318.2132,318.2132,750.00903,2.8875,3629449.2,1.0140762,3.2731981,0.00088593696,-0.007763386,0,0,0,0,0,0,0,0,0,0,0,0,'[0,5)'
