@relation X10.7_cut4
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,4)','[4,Inf)'}
@data
0.06481993,-0.026000857,0.038467944,0.100022316,0.07544452,0,0.0011736583,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,2.9625,66664268,1.0283742,3.3916113,0.003841372,0.02196765,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.016564429,0.019727588,0.0062657,0.083444,0.07224345,0,0.0016401157,146.275,170.50208,182.6368,98.583336,98.583336,61.714584,3.01,72580136,1.1740402,3.8789139,0.0037474476,0.016097784,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.02129078,0.011947751,-0.03088206,0.10734379,0.0675869,3.96,0.0018027556,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.295,78249184,0.5387848,2.1203487,0.0022010484,0.024572134,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.046435237,0.03348297,-0.029063046,0.06786692,0.06810129,3.96,0.002138746,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.265,80650544,0.52732384,2.0667653,0.004532954,0.040652752,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.10996491,0.06481993,-0.026000857,0.038467944,0.100022316,3.96,0.002508629,76.09028,170.08472,201.33333,241.01042,241.01042,61.714584,3.3400002,218176160,0.58349776,2.2939353,0.005405529,0.028647661,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.076149285,-0.016564429,0.019727588,0.0062657,0.083444,3.96,0.0027753783,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.54,2133004670,0.64256734,2.6197412,0.007469967,-0.11699104,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.086829364,-0.02129078,0.011947751,-0.03088206,0.10734379,3.96,0.0032841663,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.2825003,1962547460,0.7198215,2.7078671,0.004007121,0.008140802,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.06835276,-0.046435237,0.03348297,-0.029063046,0.06786692,3.96,0.0034293951,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.3400002,1450834690,0.72946477,2.7814653,0.0019696464,-0.043022156,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.034553945,-0.10996491,0.06481993,-0.026000857,0.038467944,3.96,0.0031849178,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.2225,871674820,0.5535761,2.128952,0.0025575075,-0.07581639,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.024051845,-0.076149285,-0.016564429,0.019727588,0.0062657,3.96,0.003277011,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.07,777574780,0.89322865,3.087265,0.0007731325,-0.026298523,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.030402482,-0.086829364,-0.02129078,0.011947751,-0.03088206,3.96,0.0040516546,23.147223,165.2243,165.2243,241.01042,241.01042,61.714584,3.0275002,608977730,0.8746276,3.0242226,0.00079102436,-0.027725935,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.02792734,-0.06835276,-0.046435237,0.03348297,-0.029063046,0,0.0041591013,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.125,74447824,0.5714225,2.1619828,0.0013600284,0.036489964,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.043248177,-0.034553945,-0.10996491,0.06481993,-0.026000857,3.16,0.0042938096,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.225,76774480,0.590946,2.2948766,0.0033834868,-0.06339455,0,0,0,0,0,0,0,0,0,0,0,0,'[4,Inf)'
-0.07549751,-0.024051845,-0.076149285,-0.016564429,0.019727588,3.16,0.005520397,21.638193,21.638193,21.638193,204.27501,241.01042,61.714584,3.1425,124223416,0.5319692,2.016766,0.0018246403,0.028866768,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.08103472,-0.030402482,-0.086829364,-0.02129078,0.011947751,0,0.0070914757,16.996527,16.996527,16.996527,181.99097,218.35278,319.72153,3.4724998,122357328,0.4311963,1.842382,0.0061706174,-0.19272232,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.077953935,-0.02792734,-0.06835276,-0.046435237,0.03348297,4.01,0.007126256,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.52,196762576,0.37923083,1.6799455,0.012584627,-0.34987593,0,0,0,0,0,7.1208334,0,0,0,0,0,0,'[0,4)'
-0.058162272,-0.043248177,-0.034553945,-0.10996491,0.06481993,4.01,0.006416965,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.5175,158162624,0.37799752,1.674659,0.012598881,-0.35034418,0,0,0,0,0,7.1208334,0,0,0,0,0,0,'[0,4)'
-0.023259997,-0.07549751,-0.024051845,-0.076149285,-0.016564429,3.15,0.006482618,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.4775,140590880,0.34293345,1.5376039,0.0130527355,-0.40368032,0,0,0,0,0,7.1208334,0,0,0,0,0,0,'[0,4)'
0.005958438,-0.08103472,-0.030402482,-0.086829364,-0.02129078,0,0.006805522,23.887499,23.887499,23.887499,24.117361,189.11182,287.69516,3.1575,99011912,0.42693734,1.6931075,0.0017997958,0.04429531,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.011146665,-0.077953935,-0.02792734,-0.06835276,-0.046435237,3.72,0.007696642,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.085,68005064,0.5541945,2.0547428,0.00050352927,0.012379646,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.039998412,-0.058162272,-0.043248177,-0.034553945,-0.10996491,3.72,0.008459112,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.13,85265208,0.5280726,1.9979203,0.0022980738,-0.06341958,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.027582824,-0.023259997,-0.07549751,-0.024051845,-0.076149285,3.72,0.0078433,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.3300002,79736784,0.6119116,2.3827183,0.011676312,-0.17389297,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.03629023,0.005958438,-0.08103472,-0.030402482,-0.086829364,2.92,0.008744438,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.3600001,134060664,0.73203266,2.8046827,0.008112668,-0.111362934,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.02682805,-0.011146665,-0.077953935,-0.02792734,-0.06835276,3.33,0.00926372,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.2625,141310064,0.8366646,3.1186938,0.031203898,-0.25753164,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.015472829,-0.039998412,-0.058162272,-0.043248177,-0.034553945,3.33,0.009413328,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.2250001,117387112,1.0445212,3.713634,0.007761381,-0.085345745,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.026204884,-0.027582824,-0.023259997,-0.07549751,-0.024051845,3.33,0.00939969,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,3.025,101121408,0.8546718,2.9304352,0.006296014,-0.098725796,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010460198,-0.03629023,0.005958438,-0.08103472,-0.030402482,3.33,0.009399669,37.972916,37.972916,37.972916,24.117361,189.11182,287.69516,2.9575,140021152,0.69861674,2.411212,0.008706333,-0.12140894,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.006621301,-0.02682805,-0.011146665,-0.077953935,-0.02792734,3.56,0.008849558,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.0149999,68326864,0.580549,2.095408,0.0033965588,-0.049355984,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0106704235,-0.015472829,-0.039998412,-0.058162272,-0.043248177,3.56,0.008744438,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.895,65023008,0.5306442,1.8812678,0.012702167,0.014747143,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.015042603,-0.026204884,-0.027582824,-0.023259997,-0.07549751,3.02,0.008471995,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9825,50135892,0.6162199,2.1829286,0.0016784688,0.017549276,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.024845421,-0.010460198,-0.03629023,0.005958438,-0.08103472,3.02,0.007917285,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9975002,66393500,0.63415235,2.2459245,0.0027392088,0.018383503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0094015,0.006621301,-0.02682805,-0.011146665,-0.077953935,2.97,0.0082931,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.8500001,60413384,1.4166648,4.3825474,0.011034634,-0.07356691,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0047369003,0.0106704235,-0.015472829,-0.039998412,-0.058162272,2.9,0.009035301,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9,54590680,1.6845518,5.2302537,0.015767114,-0.08483386,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.009319007,0.015042603,-0.026204884,-0.027582824,-0.023259997,3.46,0.009035301,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.01,82684720,0.80059004,2.754829,0.0027446903,0.019001722,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.017192483,0.024845421,-0.010460198,-0.03629023,0.005958438,3.46,0.0089156665,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,3.005,49444888,0.7858253,2.706458,0.0026059628,0.015903711,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.018342555,0.0094015,0.006621301,-0.02682805,-0.011146665,0,0.009413359,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9525,36691092,0.72538394,2.486749,0.003922013,0.03181696,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.004460156,-0.0047369003,0.0106704235,-0.015472829,-0.039998412,0,0.00931801,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9575,31911396,0.7313838,2.5081205,0.0031761369,0.030719042,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0021308064,-0.009319007,0.015042603,-0.026204884,-0.027582824,3.05,0.009169278,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.855,18336244,1.5935724,4.894702,0.001710923,-0.021528006,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.011831641,-0.017192483,0.024845421,-0.010460198,-0.03629023,2.67,0.009674948,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.8500001,21391834,1.5250648,4.691488,0.0019572664,-0.026254654,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0072731376,-0.018342555,0.0094015,0.006621301,-0.02682805,3.03,0.009898377,41.5,37.972916,37.972916,24.117361,189.11182,287.69516,2.9175,42666140,1.2457463,3.9795177,0.020848127,-0.144485,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0035675168,-0.004460156,-0.0047369003,0.0106704235,-0.015472829,3.59,0.009550492,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.085,56197500,0.6642709,2.3943284,0.0046975673,-0.014445782,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0040609837,-0.0021308064,-0.009319007,0.015042603,-0.026204884,2.65,0.008915633,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.9850001,49300156,0.58402205,2.0883586,0.0022806085,0.014178276,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019881368,-0.011831641,-0.017192483,0.024845421,-0.010460198,2.94,0.008433438,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.0525002,63383340,0.6524428,2.3366344,0.0023170558,0.00863719,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.038024843,-0.0072731376,-0.018342555,0.0094015,0.006621301,3.14,0.0076118377,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,3.0800002,47112552,0.6570291,2.3687024,0.0007927709,-0.015171289,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03653878,-0.0035675168,-0.004460156,-0.0047369003,0.0106704235,3.14,0.0074200956,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.8225002,39048992,0.9610804,3.0577025,0.0024999178,-0.041526318,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.028442562,0.0040609837,-0.0021308064,-0.009319007,0.015042603,3.14,0.007325285,89.77639,37.972916,37.972916,24.117361,189.11182,287.69516,2.85,122875384,1.0327692,3.2884452,0.0026015865,-0.044104576,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.005770445,0.019881368,-0.011831641,-0.017192483,0.024845421,3.62,0.008103886,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.02,125080832,0.55825216,2.0309741,0.00026686827,-0.018094778,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.008171737,0.038024843,-0.0072731376,-0.018342555,0.0094015,3.62,0.0080538755,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.09,172061456,0.4838392,1.840116,0.007329592,-0.18315625,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0036934018,0.03653878,-0.0035675168,-0.004460156,-0.0047369003,3.42,0.0076118377,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.145,95620504,0.5545868,2.0892284,0.00842457,-0.14718008,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.008300245,0.028442562,0.0040609837,-0.0021308064,-0.009319007,2.96,0.0077575613,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.195,78877496,0.6414756,2.3945675,0.005247015,-0.112905025,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.004958153,0.005770445,0.019881368,-0.011831641,-0.017192483,3.05,0.00783103,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0525,72722952,0.9590381,3.2725165,0.0013693919,0.007709503,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.031908214,-0.008171737,0.038024843,-0.0072731376,-0.018342555,3.03,0.0064607076,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.955,40320336,1.7746611,5.589176,0.020601997,-0.09943318,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.037994742,-0.0036934018,0.03653878,-0.0035675168,-0.004460156,0,0.0058547105,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.955,28172464,1.7746558,5.5891604,0.020602003,-0.09943342,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.054506183,-0.008300245,0.028442562,0.0040609837,-0.0021308064,0,0.005323617,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8725,10181788,1.1539897,3.6598885,0.013264683,-0.12150884,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.07125604,0.004958153,0.005770445,0.019881368,-0.011831641,0,0.004786859,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.785,9205718,1.4828143,4.474691,0.0012509791,0.012298584,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.05458474,0.031908214,-0.008171737,0.038024843,-0.0072731376,3.2,0.004431246,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8274999,8083770.5,0.9885807,3.140265,0.004222113,0.023461103,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.065179825,0.037994742,-0.0036934018,0.03653878,-0.0035675168,3.2,0.0037322089,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.7649999,9125399,0.84472364,2.680714,0.004678669,0.026519775,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.036026,0.054506183,-0.008300245,0.028442562,0.0040609837,2.58,0.004150771,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.7525,28710698,0.8221348,2.6079788,0.004568902,0.027796507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.028852284,0.07125604,0.004958153,0.005770445,0.019881368,3.28,0.0039218767,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8974998,45558672,0.5946671,2.0681007,0.012328681,-0.19774532,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.017974198,0.05458474,0.031908214,-0.008171737,0.038024843,2.88,0.003913841,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8174999,35469880,0.749819,2.4576676,0.0012817179,0.002318859,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.00884366,0.065179825,0.037994742,-0.0036934018,0.03653878,0,0.0035110333,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.8725,23071074,0.8710698,2.8472009,0.00071728014,0.011374474,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019937932,0.036026,0.054506183,-0.008300245,0.028442562,3.3,0.0036167193,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0525,32851006,0.83638847,2.898129,0.013537516,-0.16505146,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0023633838,0.028852284,0.07125604,0.004958153,0.005770445,3.3,0.003986429,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0575001,41006832,0.5081563,1.9739983,0.0005985557,-0.58462834,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.016648531,0.017974198,0.05458474,0.031908214,-0.008171737,3.3,0.0034886536,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.1625001,52611548,0.22716993,1.2267809,5.545786e-12,-2.1002786,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02086544,0.00884366,0.065179825,0.037994742,-0.0036934018,3.44,0.0030397554,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.335,165789872,4.3010316,14.795485,1.7619944e-09,1.50203705e-05,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03900051,0.019937932,0.036026,0.054506183,-0.008300245,3.38,0.0027625698,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.355,107110232,4.2240257,14.547894,0.00043463396,-0.0040824413,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.04611242,-0.0023633838,0.028852284,0.07125604,0.004958153,3.38,0.0028989895,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.2125,94770272,0.61923814,2.3343556,0.027228944,-0.32972193,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019292355,0.016648531,0.017974198,0.05458474,0.031908214,2.88,0.0030533795,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.1075,84106728,0.6695125,2.425563,0.011526511,-0.18287945,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.014177263,0.02086544,0.00884366,0.065179825,0.037994742,3.03,0.0027561742,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.0049999,91893104,0.9362541,3.1584964,0.00022929096,0.006453991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.003362894,0.03900051,0.019937932,0.036026,0.054506183,0,0.0026991349,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,2.9775,63162512,1.129802,3.7090383,0.00047945665,-0.012910128,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.031090617,0.04611242,-0.0023633838,0.028852284,0.07125604,3.24,0.002338702,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.105,62026528,1.2843083,4.33283,0.0122533,-0.103667974,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.03577739,0.019292355,0.016648531,0.017974198,0.05458474,0,0.0023847814,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.1025,49515296,1.2531677,4.233006,0.012533787,-0.10784459,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.017098844,0.014177263,0.02086544,0.00884366,0.065179825,3,0.0024491206,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.095,52386860,1.2321986,4.1587076,0.011837809,-0.1050303,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.018629432,0.003362894,0.03900051,0.019937932,0.036026,3.44,0.0023732113,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.1374998,61695320,1.0172548,3.5366898,0.0017708227,-0.036699772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.01804024,0.031090617,0.04611242,-0.0023633838,0.028852284,3.44,0.0026490837,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.09,59537260,1.0378321,3.5519543,0.0033216418,0.017525434,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.04379326,0.03577739,0.019292355,0.016648531,0.017974198,3.44,0.003227217,91.19514,115.09028,37.972916,24.117361,189.11182,287.69516,3.155,138214560,1.2912397,4.4189143,0.0031983042,0.017773867,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0069209933,0.017098844,0.014177263,0.02086544,0.00884366,3.52,0.0025690547,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.2849998,247114032,1.0647893,3.8428857,0.008257061,-0.089057446,4.1361113,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.0193035,0.018629432,0.003362894,0.03900051,0.019937932,0,0.0027117326,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.065,87113536,0.62514716,2.2611291,0.0073943525,-0.09695506,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0058164,-0.01804024,0.031090617,0.04611242,-0.0023633838,2.93,0.002544757,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.035,77580216,0.63938046,2.2855725,0.002632789,-0.054667473,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.035428107,-0.04379326,0.03577739,0.019292355,0.016648531,2.93,0.002526644,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.94,60256668,0.62368894,2.1786985,0.0011295897,0.026754618,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.005528033,-0.0069209933,0.017098844,0.014177263,0.02086544,2.93,0.0024728011,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.73,32326808,1.6738923,4.9147787,0.0011053648,-0.006137848,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.006452799,-0.0193035,0.018629432,0.003362894,0.03900051,2.88,0.002593513,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.8100002,72691576,2.1566393,6.4052095,0.006476453,-0.03999567,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.010809064,0.0058164,-0.01804024,0.031090617,0.04611242,3.1,0.0023616701,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.8525,88205480,1.4126688,4.374691,0.00012910114,0.0032436848,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010571778,0.035428107,-0.04379326,0.03577739,0.019292355,3.1,0.0027180624,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.9325,128383472,1.19565,3.8512964,0.014090127,-0.12109017,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.01971078,0.005528033,-0.0069209933,0.017098844,0.014177263,3.28,0.002833489,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.0825,115509136,1.5236123,5.0415874,0.0058929124,-0.028970003,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.010145664,0.006452799,-0.0193035,0.018629432,0.003362894,2.94,0.002781797,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.0974998,87929128,1.8205377,5.9841685,0.0031101059,-0.0070335865,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021355748,0.010809064,0.0058164,-0.01804024,0.031090617,2.94,0.002737073,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.0325,73837704,1.3737273,4.510881,5.3986412e-05,-0.0036799908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.024221003,-0.010571778,0.035428107,-0.04379326,0.03577739,2.98,0.0032130852,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.0100002,83686696,1.3456213,4.3953733,0.0032293939,0.013573408,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.026698947,-0.01971078,0.005528033,-0.0069209933,0.017098844,3.38,0.003407362,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.035,132082720,1.0602441,3.5628936,0.004803697,0.019553423,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.012512565,-0.010145664,0.006452799,-0.0193035,0.018629432,3.38,0.0030329344,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.125,194731344,0.95043176,3.3151522,0.008576314,-0.10804844,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.021936476,-0.021355748,0.010809064,0.0058164,-0.01804024,3.38,0.0031849004,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.1799998,280162016,1.3009081,4.4819407,0.0067848,-0.06523991,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
-0.009431303,-0.024221003,-0.010571778,0.035428107,-0.04379326,3.38,0.0034293856,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.1525,280492256,1.0490338,3.6521318,0.008784119,-0.101424456,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.019129455,-0.026698947,-0.01971078,0.005528033,-0.0069209933,3.38,0.0029855885,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,3.1274998,248698288,1.1408665,3.9131129,0.014417262,-0.12994814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0035844445,-0.012512565,-0.010145664,0.006452799,-0.0193035,3.38,0.0029587608,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.93,466628192,0.75881064,2.568368,0.0068647005,-0.10472846,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.0032021403,-0.021936476,-0.021355748,0.010809064,0.0058164,2.52,0.0031152256,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.795,72491056,0.7045979,2.314404,0.0023511162,-0.004716158,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
0.02465415,-0.009431303,-0.024221003,-0.010571778,0.035428107,2.99,0.0028923687,231.54793,115.09028,37.972916,24.117361,189.11182,287.69516,2.8249998,71325720,0.6693974,2.2361004,0.004459564,-0.06046772,0,0,0,0,0,0,0,0,0,0,0,0,'[0,4)'
