@relation X11.7_cut7
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,7)','[7,Inf)'}
@data
-0.12919283,0.047925353,-0.14114475,0.034067214,0.044742286,6.9,0.014672413,70.70209,70.70209,70.70209,70.70209,70.70209,70.70209,3.8725,3333626880,0.12083288,0.81297815,0.006529438,0.17187977,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.15160549,0.04137975,-0.06183052,-0.041227818,0.049907804,6.9,0.017219018,70.68264,70.68264,70.68264,70.68264,70.68264,70.68264,4.1975,3941232130,0.12496723,0.86960274,0.0020367254,-0.058646202,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.16735923,-0.010222375,0.03223473,-0.089696765,0.046953857,6.9,0.019165244,70.385414,70.385414,70.385414,70.385414,70.385414,70.385414,4.63,6921509400,0.14064382,0.9962337,0.004452541,-0.1833806,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.07581037,-0.10909653,0.07019663,-0.103088915,0.03103429,6.9,0.01902562,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,5.075,3.5918241e+13,0.1991248,1.3556112,0.008324978,0.09215307,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.059330404,-0.12919283,0.047925353,-0.14114475,0.034067214,6.9,0.022105109,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,4.2025003,4795355100000,0.40166077,2.0330322,0.018471954,-0.3615656,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.057463646,-0.15160549,0.04137975,-0.06183052,-0.041227818,6.9,0.025609396,0.0013888889,0.0013888889,0.0013888889,0.0013888889,0.0013888889,0.0013888889,4.0275,2458324570000,0.50894576,2.394832,0.016784344,-0.3054757,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.06454837,-0.16735923,-0.010222375,0.03223473,-0.089696765,6.9,0.029933635,0.0020833334,0.0020833334,0.0020833334,0.0020833334,0.0020833334,0.0020833334,3.9775,2079121210000,0.5544357,2.5503206,0.019382454,-0.2998495,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.08059725,-0.07581037,-0.10909653,0.07019663,-0.103088915,6.9,0.033199426,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,4.0525,1446409930000,0.49854636,2.365412,0.007096972,-0.14461803,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04102081,-0.059330404,-0.12919283,0.047925353,-0.14114475,6.9,0.029346414,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,4.2999997,1226318410000,0.99107414,4.6066713,0.0026747724,-0.048160076,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.021037221,-0.057463646,-0.15160549,0.04137975,-0.06183052,6.9,0.02961495,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,4.115,1526044950000,0.36826724,1.8604723,0.020484762,-0.45196295,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015884101,-0.06454837,-0.16735923,-0.010222375,0.03223473,6.9,0.033405025,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,0.004166667,3.805,1843491500000,0.29525816,1.46851,0.010130985,-0.3736477,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01391989,-0.08059725,-0.07581037,-0.10909653,0.07019663,6.9,0.036550235,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,3.6799998,2647020540000,0.36517024,1.6888794,0.006397112,-0.22490978,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03146106,-0.04102081,-0.059330404,-0.12919283,0.047925353,6.9,0.036470212,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,3.58,1035101860000,0.42793775,1.87707,0.011174262,-0.28631544,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.04421404,-0.021037221,-0.057463646,-0.15160549,0.04137975,6.9,0.040193252,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,0.0034722222,3.4025,1310150750000,0.30831948,1.3941098,0.012202864,-0.4216404,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.015444726,-0.015884101,-0.06454837,-0.16735923,-0.010222375,6.9,0.03716601,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,3.6625001,1005755500000,0.20987514,1.1577433,0.046421915,-1.4163437,0,0,0,0,0,0.0013888889,0,0,0,0,0,0,'[0,7)'
-0.005536467,-0.01391989,-0.08059725,-0.07581037,-0.10909653,6.9,0.03797516,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,3.435,786481280000,0.20891744,1.1379417,1.4870625e-05,-1.4468489,0,0,0,0,0,0.0013888889,0,0,0,0,0,0,'[0,7)'
-0.010150969,-0.03146106,-0.04102081,-0.059330404,-0.12919283,6.9,0.039119314,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,3.31,728492210000,0.41443896,1.7168459,0.0049454803,-0.14257812,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.00039887428,-0.04421404,-0.021037221,-0.057463646,-0.15160549,6.9,0.04008266,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,3.4075003,779308170000,0.57139874,2.2920942,9.445138e-05,-0.011374474,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.022240043,-0.015444726,-0.015884101,-0.06454837,-0.16735923,6.9,0.043337725,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,0.0027777778,3.185,718835810000,1.1023502,3.8560386,0.0013660869,0.0019841194,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03816086,-0.005536467,-0.01391989,-0.08059725,-0.07581037,6.9,0.049429033,0.0048611113,0.0048611113,0.0048611113,0.0048611113,0.0048611113,0.0027777778,3.3625002,1606947570000,0.6061977,2.3833926,0.0007859673,-0.03170824,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.032989204,-0.010150969,-0.03146106,-0.04102081,-0.059330404,6.9,0.049131364,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.00625,3.6875002,1257383530000,0.3041781,1.4667096,0.0010826403,-0.021877766,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01777041,0.00039887428,-0.04421404,-0.021037221,-0.057463646,6.9,0.04531769,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.00625,3.7775002,912978740000,0.34186858,1.6364613,0.00060891174,0.013186455,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.021555215,-0.022240043,-0.015444726,-0.015884101,-0.06454837,6.9,0.050295793,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.0055555557,0.00625,3.8000002,1108656780000,0.35166404,1.6813761,0.0013847338,0.018800259,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0023691654,-0.03816086,-0.005536467,-0.01391989,-0.08059725,6.9,0.04862668,0.007638889,0.007638889,0.007638889,0.007638889,0.007638889,0.009027778,3.875,769778780000,0.333563,1.6376095,0.0033534952,-0.10944557,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.00532189,-0.032989204,-0.010150969,-0.03146106,-0.04102081,6.9,0.047357973,0.007638889,0.007638889,0.007638889,0.007638889,0.007638889,0.009027778,3.36,276596818000,0.417869,1.7490927,0.0030220544,0.014255524,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.004119277,-0.01777041,0.00039887428,-0.04421404,-0.021037221,6.9,0.046625726,0.007638889,0.007638889,0.007638889,0.007638889,0.007638889,0.009027778,3.2024999,329268593000,0.36316735,1.5080962,0.0025503247,0.047379017,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.005592644,-0.021555215,-0.022240043,-0.015444726,-0.015884101,6.9,0.048389792,0.007638889,0.007638889,0.007638889,0.007638889,0.007638889,0.009027778,3.1149998,322758541000,0.33201525,1.3792803,0.0098838,0.045731544,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.010505676,0.0023691654,-0.03816086,-0.005536467,-0.01391989,6.9,0.05228675,0.007638889,0.007638889,0.007638889,0.007638889,0.007638889,0.009027778,2.8400002,640968880000,1.3795068,4.262852,0.00054655154,0.009872198,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.016673356,0.00532189,-0.032989204,-0.010150969,-0.03146106,6.9,0.05313898,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.23,877990710000,0.3442361,1.4569354,0.0041834703,0.06762791,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.023045272,-0.004119277,-0.01777041,0.00039887428,-0.04421404,6.9,0.05467155,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.31,690169050000,0.3682875,1.5640844,0.00766209,0.053088665,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01807648,0.005592644,-0.021555215,-0.022240043,-0.015444726,6.9,0.05482557,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.3725,595192710000,0.42448944,1.8206663,0.00137007,0.0109267235,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.009933233,-0.010505676,0.0023691654,-0.03816086,-0.005536467,6.9,0.05600043,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.435,594364920000,0.4253916,1.8062731,0.0038824116,0.05385828,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.007993221,-0.016673356,0.00532189,-0.032989204,-0.010150969,6.9,0.056155574,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.1325002,165826904000,1.6440616,5.4950757,0.004679796,0.0076215267,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.00243178,-0.023045272,-0.004119277,-0.01777041,0.00039887428,6.9,0.05559769,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,3.045,117896020000,0.78523475,2.7360928,0.01429651,-0.1344266,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.007790059,-0.01807648,0.005592644,-0.021555215,-0.022240043,6.9,0.051953286,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.9175,85689803000,0.69226336,2.3647313,0.0040965113,-0.06594181,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.014177054,-0.009933233,-0.010505676,0.0023691654,-0.03816086,6.9,0.050776202,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.7575,71682253000,1.1068654,3.3972342,0.004997027,0.020761251,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.016471714,-0.007993221,-0.016673356,0.00532189,-0.032989204,6.9,0.050116155,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.6875,51328614000,2.7347727,7.6947546,0.0001683185,-0.0036725998,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.019658476,-0.00243178,-0.023045272,-0.004119277,-0.01777041,6.9,0.048537936,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.7200003,67056144000,2.4639006,7.046862,0.012339891,-0.050043344,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.009667397,0.007790059,-0.01807648,0.005592644,-0.021555215,6.9,0.048597153,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.715,126182007000,2.2091544,6.342907,0.014311268,-0.061192274,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.020002574,0.014177054,-0.009933233,-0.010505676,0.0023691654,6.9,0.044223443,0.010416667,0.010416667,0.010416667,0.010416667,0.010416667,0.013194445,2.7199998,294010782000,2.1228673,6.119252,0.018282065,-0.072541,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.029758304,0.016471714,-0.007993221,-0.016673356,0.00532189,6.9,0.040804002,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,2.9924998,780577140000,0.39857355,1.5377843,0.008830949,0.041780233,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03316444,0.019658476,-0.00243178,-0.023045272,-0.004119277,6.9,0.038600054,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.0725002,421152555000,0.43671867,1.6868709,0.0011024078,0.037396908,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.027485818,0.009667397,0.007790059,-0.01807648,0.005592644,6.9,0.040193275,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.355,321530462000,0.4548633,1.8711193,0.007687794,-0.21358585,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.009096414,0.020002574,0.014177054,-0.009933233,-0.010505676,6.9,0.04153013,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.4474998,337245471000,0.58989763,2.378725,0.008185771,-0.13243675,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0014764965,0.029758304,0.016471714,-0.007993221,-0.016673356,6.9,0.04122231,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.245,202031989000,0.83407426,3.0828586,0.019041717,0.0038559437,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.010591686,0.03316444,0.019658476,-0.00243178,-0.023045272,6.9,0.041530106,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.2325,250319749000,0.7625013,2.8098383,0.0112896385,0.014972448,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0003992021,0.027485818,0.009667397,0.007790059,-0.01807648,6.9,0.040082593,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,2.985,246478717000,1.0467545,3.469615,0.03057848,-0.21464086,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.003008157,0.009096414,0.020002574,0.014177054,-0.009933233,6.9,0.042402137,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,2.93,111501582000,1.3905329,4.419314,0.011064519,-0.0881443,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.004181415,-0.0014764965,0.029758304,0.016471714,-0.007993221,6.9,0.042430338,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.0325,119916102000,0.76521194,2.6655579,0.00065581757,0.016575813,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.036586553,-0.010591686,0.03316444,0.019658476,-0.00243178,6.9,0.032255467,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,2.905,110725095000,0.6119216,2.1226852,0.0016007172,0.03111577,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04791221,0.0003992021,0.027485818,0.009667397,0.007790059,6.9,0.028788513,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.0049999,101958255000,0.6314315,2.2425046,0.002072774,-0.05146122,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07862896,-0.003008157,0.009096414,0.020002574,0.014177054,6.9,0.024632072,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,3.11,180807123000,0.55661225,2.076117,0.013987914,-0.2299161,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08259213,-0.004181415,-0.0014764965,0.029758304,0.016471714,6.9,0.02398282,0.022916667,0.022916667,0.022916667,0.022916667,0.022916667,0.013194445,2.8899999,278151102000,0.6666784,2.2717535,0.006088709,-0.10757017,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.04438272,0.036586553,-0.010591686,0.03316444,0.019658476,6.9,0.023738602,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.26,366366523000,0.4465423,1.8007805,0.0019506497,-0.022720814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.037541747,0.04791221,0.0003992021,0.027485818,0.009667397,6.9,0.022212317,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.3075001,573429580000,0.43577182,1.830391,0.00958517,-0.19034243,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03332585,0.07862896,-0.003008157,0.009096414,0.020002574,6.9,0.019566959,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.3075001,355414147000,0.43577182,1.8303909,0.009585162,-0.19034243,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.05116582,0.08259213,-0.004181415,-0.0014764965,0.029758304,6.9,0.016842352,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.3850002,385712652000,0.58005416,2.352559,0.0021003615,-0.045757294,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.073111355,0.04438272,0.036586553,-0.010591686,0.03316444,6.9,0.014325874,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.1825,150435938000,0.79547393,2.9519064,0.0022335493,-0.4108777,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.07195634,0.037541747,0.04791221,0.0003992021,0.027485818,6.9,0.013512164,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.1075,115155698000,1.4695687,4.911738,0.004332652,-0.042299032,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.051106393,0.03332585,0.07862896,-0.003008157,0.009096414,6.9,0.013746879,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.9775,75130495000,1.4767715,4.7421403,0.0018077147,-0.011153698,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.040226936,0.05116582,0.08259213,-0.004181415,-0.0014764965,6.9,0.012756218,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.02,90262168000,1.3424791,4.3993397,0.01000993,-0.077026606,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03903824,0.073111355,0.04438272,0.036586553,-0.010591686,6.9,0.010939727,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.0949998,81218109000,0.8573855,2.998661,0.0014388659,0.002552271,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.018407226,0.07195634,0.037541747,0.04791221,0.0003992021,6.9,0.011898802,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.0525,92316418000,0.78438413,2.7393856,0.0012518327,0.0075969696,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.042042136,0.051106393,0.03332585,0.07862896,-0.003008157,6.9,0.010282005,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.1525002,120952480000,0.9240558,3.258139,0.0031940893,-0.025911331,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.027194917,0.040226936,0.05116582,0.08259213,-0.004181415,6.9,0.010571512,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.1075,114432934000,0.86457,3.0317042,0.00052502117,-0.0066034794,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.017371833,0.03903824,0.073111355,0.04438272,0.036586553,6.9,0.009702659,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.0800002,117349220000,1.0131463,3.4655437,0.0017192978,-0.030575752,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.03708607,0.018407226,0.07195634,0.037541747,0.04791221,6.9,0.009209692,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,3.0950003,112031842000,1.0864894,3.7077377,0.002494827,-0.022584915,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.021072447,0.042042136,0.051106393,0.03332585,0.07862896,6.9,0.008889154,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.9450002,167543030000,0.75700957,2.5744462,0.0041933693,-0.010810614,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.050315678,0.027194917,0.040226936,0.05116582,0.08259213,6.9,0.007467757,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.9325001,137832727000,0.75113845,2.5477664,0.004358653,-0.0018732548,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.09249157,0.017371833,0.03903824,0.073111355,0.04438272,6.9,0.0051217237,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.7775002,83706298000,1.5702593,4.7064486,0.018632175,-0.10724282,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08763689,0.03708607,0.018407226,0.07195634,0.037541747,6.9,0.005027296,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.7074997,65729499000,1.8628916,5.388831,0.0032904558,-0.022724152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.08631259,0.021072447,0.042042136,0.051106393,0.03332585,6.9,0.004896915,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.8625,70452527000,1.0409116,3.3246622,0.0008883875,0.0060088634,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.052983582,0.050315678,0.027194917,0.040226936,0.05116582,6.9,0.005178922,0.031944446,0.031944446,0.031944446,0.0375,0.0375,0.04097222,2.9099998,346583433000,0.9354996,3.0673566,0.0050914944,-0.07884312,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.01654756,0.09249157,0.017371833,0.03903824,0.073111355,6.9,0.005741944,0.05347222,0.05347222,0.05347222,0.06736111,0.06736111,0.072916664,3.3425,367653061000,0.31302762,1.3913475,0.0036086664,0.05519247,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.027122736,0.08763689,0.03708607,0.018407226,0.07195634,6.9,0.0060632075,0.05347222,0.05347222,0.05347222,0.06736111,0.06736111,0.072916664,3.5175,628218460000,0.37117982,1.6506779,0.0076138065,0.05288887,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.03938222,0.08631259,0.021072447,0.042042136,0.051106393,6.9,0.006427902,0.05347222,0.05347222,0.05347222,0.06736111,0.06736111,0.072916664,3.4625,470548906000,0.35359916,1.5693899,0.0058794743,0.06166935,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.05735451,0.052983582,0.050315678,0.027194917,0.040226936,6.9,0.0076966714,0.05347222,0.05347222,0.05347222,0.06736111,0.06736111,0.072916664,3.495,468589576000,0.36454195,1.6191269,0.006037464,0.058462143,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0033252835,-0.01654756,0.09249157,0.017371833,0.03903824,6.9,0.0058753653,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.4199998,232643478000,0.4703074,1.9535041,0.004240766,0.04632473,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0032562017,-0.027122736,0.08763689,0.03708607,0.018407226,6.9,0.006201135,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.2625,212760822000,0.3892612,1.6150174,0.0023395824,0.051069736,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0009848475,-0.03938222,0.08631259,0.021072447,0.042042136,6.9,0.0063843215,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.3425,223405588000,0.4039282,1.6951828,0.00294137,0.0032567978,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.035793304,-0.05735451,0.052983582,0.050315678,0.027194917,6.9,0.006010672,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.3625002,325234229000,0.4016858,1.6957214,0.004718544,-0.021512032,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.00606215,-0.0033252835,-0.01654756,0.09249157,0.017371833,6.9,0.0061266236,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.0625,159185699000,0.7916138,2.7693703,0.016012577,-0.19838548,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
0.0037597418,-0.0032562017,-0.027122736,0.08763689,0.03708607,6.9,0.0060421545,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.1924999,104298144000,1.6275553,5.541023,0.019886067,-0.10450673,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0044099092,0.0009848475,-0.03938222,0.08631259,0.021072447,6.9,0.0065817987,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.0075002,88285274000,0.7021638,2.4568107,0.0178316,-0.22891378,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.025588036,0.035793304,-0.05735451,0.052983582,0.050315678,6.9,0.007172774,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,2.9625,80433381000,0.78813124,2.6798916,0.019286538,-0.20031118,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02211535,-0.00606215,-0.0033252835,-0.01654756,0.09249157,6.9,0.0071378453,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,3.02,88481096000,0.64628494,2.2968333,0.027369948,-0.3239019,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.02318126,0.0037597418,-0.0032562017,-0.027122736,0.08763689,6.9,0.0070914603,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,2.9149997,128865542000,0.82253844,2.7427526,0.0063462905,-0.10449767,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.024703264,-0.0044099092,0.0009848475,-0.03938222,0.08631259,6.9,0.0078064604,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,2.9575,359910113000,1.038245,3.4156625,0.0052568833,-0.059842587,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.017892182,-0.025588036,0.035793304,-0.05735451,0.052983582,6.9,0.008116405,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,2.9775,1038621670000,0.9215059,3.0888371,0.011248148,-0.121944904,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.0140967965,-0.02211535,-0.00606215,-0.0033252835,-0.01654756,6.9,0.007867877,0.057638887,0.057638887,0.057638887,0.06111111,0.06111111,0.075,2.915,101240283000,1.283692,4.087015,0.0013161682,-0.013797283,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
-0.017523706,-0.02318126,0.0037597418,-0.0032562017,-0.027122736,6.9,0.008003998,0.068055555,0.068055555,0.068055555,0.06111111,0.06111111,0.075,3.145,78278525000,0.63186866,2.3322797,0.0005430325,0.008917093,0,0,0,0,0,0,0,0,0,0,0,0,'[0,7)'
