@relation X5.18_cut6
@attribute x1_bM numeric
@attribute x2_bM numeric
@attribute x3_bM numeric
@attribute x4_bM numeric
@attribute x5_bM numeric
@attribute x6_indep_bM numeric
@attribute x7_bM numeric
@attribute T3.5_indep_bA numeric
@attribute T3.6_indep_bA numeric
@attribute T3.7_indep_bA numeric
@attribute T3.8_indep_bA numeric
@attribute T3.9_indep_bA numeric
@attribute T4_indep_bA numeric
@attribute Mmean_indep_bA numeric
@attribute dE12_indep_bA numeric
@attribute bA numeric
@attribute a_bA numeric
@attribute eta_bA numeric
@attribute deltaM_bA numeric
@attribute mu3.5_indep_bA numeric
@attribute mu3.6_indep_bA numeric
@attribute mu3.7_indep_bA numeric
@attribute mu3.8_indep_bA numeric
@attribute mu3.9_indep_bA numeric
@attribute mu4_indep_bA numeric
@attribute c3.5_indep_bA numeric
@attribute c3.6_indep_bA numeric
@attribute c3.7_indep_bA numeric
@attribute c3.8_indep_bA numeric
@attribute c3.9_indep_bA numeric
@attribute c4_indep_bA numeric
@attribute class {'[0,6)','[6,Inf)'}
@data
-0.046417832,0.0032126904,0.10717523,-0.0123182535,0.09038705,3.06,0.00039002727,3.386111,6.699305,6.699305,6.699305,6.699305,10.554167,2.8075001,506550208,1.7294947,5.2006097,0.006073516,-0.047011137,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.09636629,0.07587004,0.07516539,-0.009195566,0.10142338,3.83,0.00039647217,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,3.1075,1175063940,0.50562304,1.9162766,0.0071258196,0.040068626,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.101450205,0.0973382,0.05176854,0.0005373955,0.0032087564,3.83,0.0004146107,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,3.0575001,1196572420,0.47603607,1.800533,0.0049201464,0.047654152,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.087130904,0.030293107,0.09991729,-0.0075844526,0.020346403,3.83,0.00042476063,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,3.0325,466844480,0.45813277,1.7343404,0.0049001905,0.044327974,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.019968152,-0.046417832,0.0032126904,0.10717523,-0.0123182535,3.83,0.0003397744,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.9725,405592192,0.41099775,1.5667436,0.012856674,0.017950773,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.11404586,-0.09636629,0.07587004,0.07516539,-0.009195566,3.83,0.00018033288,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.69,148478016,9.897976,26.970608,0.0026748262,-0.004860878,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.13429928,-0.101450205,0.0973382,0.05176854,0.0005373955,3.83,0.0001639618,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.6525,183401392,2.5537987,7.119004,0.020591184,-0.0676136,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.1594255,-0.087130904,0.030293107,0.09991729,-0.0075844526,3.83,0.00014121075,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.7325,266448176,1.36447,4.0734673,0.003950792,-0.005384207,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.13397181,0.019968152,-0.046417832,0.0032126904,0.10717523,3.83,0.00013467138,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.7075,274585632,1.3295459,3.944798,0.0013006561,0.012973309,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.05386865,0.11404586,-0.09636629,0.07587004,0.07516539,3.83,0.0001242994,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.66,299339808,1.1463069,3.394229,0.0053580217,0.018987656,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.039312005,0.13429928,-0.101450205,0.0973382,0.05176854,3.83,0.00012497022,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.7549999,335375872,1.0807959,3.3226457,0.0086276,-0.09425831,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04718244,0.1594255,-0.087130904,0.030293107,0.09991729,3.83,0.000101934296,14.579167,15.298611,15.298611,15.298611,6.699305,10.554167,2.6775,1421819260,1.5272158,4.4341726,0.0017126525,0.006564617,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.027399898,0.13397181,0.019968152,-0.046417832,0.0032126904,4.36,0.000111448826,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,3.1125002,1565014400,0.2944364,1.261486,0.0058595627,0.07559061,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0015622377,0.05386865,0.11404586,-0.09636629,0.07587004,4.36,0.00012296521,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,3.1525002,2617525500,0.32988474,1.4162492,0.011154012,0.06683636,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.04017806,0.039312005,0.13429928,-0.101450205,0.0973382,4.36,9.468313e-05,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,3.1575003,2173158910,0.33221963,1.4252709,0.010478436,0.069853306,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07310641,0.04718244,0.1594255,-0.087130904,0.030293107,4.36,6.1517894e-05,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,3.21,2298833410,0.31467175,1.3551493,0.008707308,0.053451538,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07611287,0.027399898,0.13397181,0.019968152,-0.046417832,4.36,6.587749e-05,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,2.7625,443448160,1.4250567,4.2817726,0.008948132,-0.07463312,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.060582638,0.0015622377,0.05386865,0.11404586,-0.09636629,4.36,8.091598e-05,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,2.76,392185952,1.4091161,4.2342134,0.008988982,-0.07487178,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.008335352,0.04017806,0.039312005,0.13429928,-0.101450205,4.36,8.9385336e-05,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,2.8174999,372448736,0.9906612,3.1362407,0.00035568172,-0.0058054924,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.14920592,0.07310641,0.04718244,0.1594255,-0.087130904,4.36,0.00017243245,16.779167,16.779167,16.779167,16.779167,20.134724,22.741667,2.8275,494411680,0.97015667,3.0881708,0.0011910177,-0.023166895,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.105047226,0.07611287,0.027399898,0.13397181,0.019968152,4.36,0.00013610645,18.911806,18.911806,18.911806,18.911806,20.134724,22.741667,3.135,385502112,0.53313845,2.0164418,0.0004501869,0.017789602,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.15222895,0.060582638,0.0015622377,0.05386865,0.11404586,4.36,0.00023159079,18.911806,18.911806,18.911806,18.911806,20.134724,22.741667,3.1525002,534761152,0.5569261,2.1007621,0.00076917425,0.027933598,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.15383387,0.008335352,0.04017806,0.039312005,0.13429928,4.36,0.000258683,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,3.3450003,576002180,0.39353698,1.6614339,0.010961351,-0.29179883,0,0,0,0,1.8833333,0,0,0,0,0,0,0,'[0,6)'
-0.056077003,-0.14920592,0.07310641,0.04718244,0.1594255,4.36,0.00025400953,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,3.3175,767764480,0.37219214,1.5798002,0.012261368,-0.3145826,0,0,0,0,1.8833333,0,0,0,0,0,0,0,'[0,6)'
-0.10791814,-0.105047226,0.07611287,0.027399898,0.13397181,4.36,0.00028683557,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,3.0099998,693442050,0.39598048,1.536954,0.0076181446,0.04861164,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.020629168,-0.15222895,0.060582638,0.0015622377,0.05386865,4.36,0.00020083241,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,3.1525,1388611970,0.43376282,1.7124901,0.00025003272,-0.017987251,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.018723607,-0.15383387,0.008335352,0.04017806,0.039312005,4.36,0.0002272987,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.8000002,683149060,0.72183937,2.366203,0.0019241382,0.021981,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.020173311,-0.056077003,-0.14920592,0.07310641,0.04718244,4.36,0.00022096834,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.8174999,510612928,0.7203177,2.374548,0.0013223368,0.0034713745,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.064319015,-0.10791814,-0.105047226,0.07611287,0.027399898,3.93,0.00018393996,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.8,395364960,0.6829811,2.2574,0.002113932,-0.0052161217,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.00069999695,0.020629168,-0.15222895,0.060582638,0.0015622377,3.93,0.00019986364,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.6825,244834256,1.1869944,3.5291655,0.011580959,-0.093194485,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.013738155,0.018723607,-0.15383387,0.008335352,0.04017806,3.93,0.00020672,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.7725,270592512,0.71425325,2.4005775,0.00445291,-0.48096132,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.017339826,0.020173311,-0.056077003,-0.14920592,0.07310641,3.93,0.00019602466,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.7925,222331904,1.0749588,3.3468754,0.020913064,-0.15349174,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.001429677,0.064319015,-0.10791814,-0.105047226,0.07611287,3.93,0.0001821323,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.8225,466247392,1.5966947,4.8517237,0.014394372,-0.07860446,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03381324,0.00069999695,0.020629168,-0.15222895,0.060582638,3.93,0.00015823192,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.7649999,233765696,1.3457597,4.0660787,0.0080967685,-0.061400175,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0020896196,0.013738155,0.018723607,-0.15383387,0.008335352,3.93,0.00020375756,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.68,239806560,1.3011603,3.8321626,0.0072207972,0.014811516,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0021036863,0.017339826,0.020173311,-0.056077003,-0.14920592,3.93,0.00019889399,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.6924999,184527872,1.144319,3.4261317,0.007984228,0.015964508,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.019021392,0.001429677,0.064319015,-0.10791814,-0.105047226,3.93,0.00020770694,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.6725,134906464,1.1756405,3.5181866,0.011992482,0.017429829,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.028888822,0.03381324,0.00069999695,0.020629168,-0.15222895,3.3,0.00019317934,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.7325,144344064,1.2259797,3.7262769,0.0015690314,-0.029428005,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.029991388,0.0020896196,0.013738155,0.018723607,-0.15383387,3.3,0.00016563022,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.7350001,152514496,1.095432,3.3410597,0.0046085627,-0.03999257,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.027959704,-0.0021036863,0.017339826,0.020173311,-0.056077003,3.01,0.0001639618,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.6175,147971184,1.7199165,4.878169,0.017920354,0.0037174225,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.026221395,-0.019021392,0.001429677,0.064319015,-0.10791814,3.01,0.00017329535,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.6525,240243152,1.8342144,5.2103066,0.0019126121,-0.00062036514,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0078117847,-0.028888822,0.03381324,0.00069999695,0.020629168,3.01,0.00018303118,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.595,423690816,4.005856,10.740249,0.0013158153,-0.0011367798,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.17833638,0.029991388,0.0020896196,0.013738155,0.018723607,3.01,0.000567739,9.588889,9.588889,9.588889,9.588889,21.531944,22.741667,2.62,2920340480,3.9907897,10.800921,0.009750831,-0.026462078,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.16338456,0.027959704,-0.0021036863,0.017339826,0.020173311,5.26,0.0005068696,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,3.3000002,3546581760,0.17800215,0.93245995,0.014040939,0.02152443,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.14300954,0.026221395,-0.019021392,0.001429677,0.064319015,5.26,0.00046538853,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,3.295,3833016060,0.17696337,0.9281472,0.014408664,0.015145302,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.1350975,0.0078117847,-0.028888822,0.03381324,0.00069999695,5.26,0.0004653906,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,3.3525002,4408129500,0.18620887,0.9693181,0.011828507,0.05445814,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.014199376,-0.17833638,0.029991388,0.0020896196,0.013738155,5.26,0.0005146959,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,3.3675,366778843000,0.18746483,0.97634065,0.012021647,0.051873207,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0033245087,-0.16338456,0.027959704,-0.0021036863,0.017339826,5.26,0.00051864446,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.775,31739244500,2.311909,6.7606006,0.0059897513,-0.03425026,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.012916923,-0.14300954,0.026221395,-0.019021392,0.001429677,5.26,0.00050882256,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.835,52871438000,2.4592288,7.3169665,0.022001633,-0.07530928,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0045274496,-0.1350975,0.0078117847,-0.028888822,0.03381324,5.26,0.00048017557,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.8025,43082928000,2.480997,7.3292823,0.012734685,-0.054167986,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.058888197,0.014199376,-0.17833638,0.029991388,0.0020896196,5.26,0.00034267773,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.8274999,45141320000,2.5893178,7.666349,0.016129626,-0.06076002,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.043043733,-0.0033245087,-0.16338456,0.027959704,-0.0021036863,5.26,0.00038524647,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.855,36267762000,2.065546,6.242187,0.0026016084,-0.022051811,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.019200206,-0.012916923,-0.14300954,0.026221395,-0.019021392,5.26,0.0004456212,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.8700001,36398653000,1.805642,5.527245,0.00926318,-0.061096907,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009090781,-0.0045274496,-0.1350975,0.0078117847,-0.028888822,5.26,0.00045094918,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.9475002,22625232900,2.2540517,6.98887,0.022330992,-0.08058119,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.031669736,0.058888197,0.014199376,-0.17833638,0.029991388,5.26,0.0004264766,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.9325,5193846800,1.651729,5.1887484,0.026080092,-0.12140417,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.02222395,0.043043733,-0.0033245087,-0.16338456,0.027959704,5.26,0.00044916975,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.8224998,2502310910,1.1450638,3.5769951,0.010435775,-0.1038394,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.01810205,0.019200206,-0.012916923,-0.14300954,0.026221395,5.26,0.0003932417,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.7475,1976098690,1.3143847,3.956325,0.0007447023,0.009979248,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.026988506,0.009090781,-0.0045274496,-0.1350975,0.0078117847,5.26,0.00037425023,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.6550002,1291381760,3.2091854,8.865439,0.0060498104,-0.012520313,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0011612177,-0.031669736,0.058888197,0.014199376,-0.17833638,5.26,0.00042991142,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.5925002,965831100,3.084375,8.341293,0.012773405,-0.04437065,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.026415348,-0.02222395,0.043043733,-0.0033245087,-0.16338456,5.26,0.0003742523,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.665,616143040,1.7504134,5.009905,0.0051479735,-0.012126684,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.01747179,0.01810205,0.019200206,-0.012916923,-0.14300954,5.26,0.00034853324,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.6425,516832672,1.7200093,4.8901777,0.00043501132,0.006888628,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.1298188,0.026988506,0.009090781,-0.0045274496,-0.1350975,5.26,0.00015265316,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.605,465898144,1.644291,4.659666,0.007995808,0.016154766,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.076177835,-0.0011612177,-0.031669736,0.058888197,0.014199376,5.26,0.00025400674,14.973612,14.973612,14.973612,14.973612,31.015974,35.108334,2.6275,1314626050,1.6387322,4.6508217,0.005083469,0.011939049,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07491505,0.026415348,-0.02222395,0.043043733,-0.0033245087,5.26,0.00022305871,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,2.845,2782761470,0.40542647,1.498491,0.011988893,0.023914099,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.044479012,0.01747179,0.01810205,0.019200206,-0.012916923,5.26,0.00025633464,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,2.8650002,3615698430,0.4215437,1.5527755,0.009755758,0.0364542,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.09450829,0.1298188,0.026988506,0.009090781,-0.0045274496,5.26,0.00029324513,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,3.035,8222335000,0.48769912,1.8252198,0.0018445258,-0.02251196,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.01951623,0.076177835,-0.0011612177,-0.031669736,0.058888197,5.26,0.00029066595,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,3.105,4629565400,0.56258154,2.0918684,1.7683647e-06,0.0016617775,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.00479722,0.07491505,0.026415348,-0.02222395,0.043043733,5.26,0.00021578812,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,2.835,1746985090,1.0136746,3.2188206,0.0022306861,0.0046019554,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.030231118,0.044479012,0.01747179,0.01810205,0.019200206,5.26,0.00031586428,13.256946,13.256946,13.256946,14.973612,31.015974,35.108334,2.8000002,1112945150,0.88752127,2.8301125,0.00016244456,-0.008782625,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.07110298,-0.09450829,0.1298188,0.026988506,0.009090781,5.26,0.00017944103,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.9450002,912877440,0.45163116,1.6751065,0.003432052,0.050985575,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08656001,-0.01951623,0.076177835,-0.0011612177,-0.031669736,5.26,0.00015985046,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.8725,936149950,0.4040833,1.5057821,0.0105430605,0.03358507,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.1471597,0.00479722,0.07491505,0.026415348,-0.02222395,5.26,7.8081575e-05,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.8375,672564220,0.38381928,1.4341401,0.012259324,0.023501635,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.22961164,-0.030231118,0.044479012,0.01747179,0.01810205,5.26,6.4664455e-05,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.8675,1031986880,0.4015465,1.4964875,0.010620143,0.033190012,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08105123,0.07110298,-0.09450829,0.1298188,0.026988506,5.26,0.0001025104,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.5525,565363970,4.476049,11.801403,0.0011073585,-0.0065670013,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.016430616,0.08656001,-0.01951623,0.076177835,-0.0011612177,5.26,0.00014269944,12.328472,12.328472,12.328472,14.973612,31.015974,35.108334,2.745,1168723710,0.66017425,2.1884658,0.0105295675,0.03501773,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.17930341,0.1471597,0.00479722,0.07491505,0.026415348,5.26,0.00026943782,3.1694446,3.1694446,3.1694446,15.273612,18.143055,35.108334,3.0974998,3034714110,0.38998288,1.5530249,0.0022866316,-0.07228994,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.2595489,0.22961164,-0.030231118,0.044479012,0.01747179,5.26,0.0003884296,2.0180554,2.0180554,2.0180554,13.391666,18.143055,35.108334,3.3975,6930014700,0.34419584,1.5144583,0.018506957,-0.48999,0,0,0,0,0.0013888889,0,0,0,0,0,0,0,'[0,6)'
-0.2022928,0.08105123,0.07110298,-0.09450829,0.1298188,5.26,0.00041461637,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,3.705,13858104300,0.8908006,3.645469,0.019415835,-0.18235135,0,0,0,0.00069444446,0.0013888889,0,0,0,0,0,0,0,'[0,6)'
-0.13898015,0.016430616,0.08656001,-0.01951623,0.076177835,5.26,0.00037270266,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,3.5324998,2216424450,0.33115125,1.5148445,0.030467488,-0.664479,0,0,0,0.00069444446,0.0013888889,0,0,0,0,0,0,0,'[0,6)'
-0.034809113,-0.17930341,0.1471597,0.00479722,0.07491505,5.26,0.00034267773,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,3.1975,1174081540,0.34689072,1.4542358,0.013362303,-0.3622017,0,0,0,0.00069444446,0,0,0,0,0,0,0,0,'[0,6)'
0.022458792,-0.2595489,0.22961164,-0.030231118,0.044479012,5.26,0.00033261048,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.91,750897790,0.4352644,1.6116723,0.01111355,0.027256966,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.03376305,-0.2022928,0.08105123,0.07110298,-0.09450829,5.26,0.00032836542,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.7,331845952,1.8795735,5.419902,0.003400918,0.0064194202,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.014005303,-0.13898015,0.016430616,0.08656001,-0.01951623,5.26,0.00033833482,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.6825001,531406816,1.7522146,5.0453687,0.0023909777,0.01057601,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0073263645,-0.034809113,-0.17930341,0.1471597,0.00479722,5.26,0.00036046674,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.7075,710539780,1.966707,5.6699123,0.0046300218,0.0070528984,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.0012367964,0.022458792,-0.2595489,0.22961164,-0.030231118,5.26,0.00033546422,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.71,209385328,1.99488,5.751178,0.0034274543,0.0070307255,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.011071205,0.03376305,-0.2022928,0.08105123,0.07110298,3.91,0.00035446312,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.6975,139158896,2.4514403,6.9578123,0.0027119278,0.001745224,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.00994575,0.014005303,-0.13898015,0.016430616,0.08656001,3.91,0.00031587068,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.7175,145273376,3.2292569,9.151793,0.012589135,0.005975485,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.017240286,-0.0073263645,-0.034809113,-0.17930341,0.1471597,2.89,0.00031999568,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.6924999,73238304,2.286648,6.5018525,0.0031892676,-0.0033988953,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.0062092543,-0.0012367964,0.022458792,-0.2595489,0.22961164,2.84,0.0003213798,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.665,77335968,2.0521574,5.814052,0.0023277267,0.0068585873,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.009210944,-0.011071205,0.03376305,-0.2022928,0.08105123,2.84,0.00033261214,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.5925,87077096,4.7291856,12.605467,0.004964773,0.0045375824,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.03171742,0.00994575,0.014005303,-0.13898015,0.016430616,2.84,0.00039324365,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.615,92502728,2.4963608,6.8730364,0.008972251,0.006777525,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
-0.033388138,0.017240286,-0.0073263645,-0.034809113,-0.17930341,3.01,0.00040300324,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.7250001,205960752,1.2230759,3.6779344,0.0013034224,0.0028812885,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.077932835,0.0062092543,-0.0012367964,0.022458792,-0.2595489,3.01,0.00018759449,1.0638889,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.7575,443523040,1.3461998,4.0571985,0.002272972,-0.0038161278,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.08933449,0.009210944,-0.011071205,0.03376305,-0.2022928,3.55,0.00017944635,10.011111,1.0638889,1.0638889,13.391666,18.143055,35.108334,3.0075,366202944,0.6675554,2.3527255,0.0021989439,0.02560997,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
0.12152493,-0.03171742,0.00994575,0.014005303,-0.13898015,3.55,0.00016985831,10.011111,1.0638889,1.0638889,13.391666,18.143055,35.108334,2.96,503246976,0.5998486,2.1206048,0.00037585027,0.014766693,0,0,0,0,0,0,0,0,0,0,0,0,'[0,6)'
